;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:54:14:568357;59.908312333333335;10.71974905;0.0;59.908312333333335;10.71974905;0.0;1709823254.5673575;131.791;1.3044646273363891;0.88;-1.18;1.744;-59.409;0.89;3.078;-8.375;59.90848713333333;10.719644116666666;0.0;-19.378035019659194;5.768891352535286;3.2014675097613576e-05;-0.48822856895545286;-4.1389088986491025;4.167605308430852;-1.688214414244541;-1.0368826553173112;100.10708479275061;-0.9769976383908447
2024-03-07_15:54:14:677836;59.908312333333335;10.71974905;0.0;59.908312333333335;10.71974905;0.0;1709823254.6768408;131.165;0.0;0.88;-1.1;1.962;-60.101;1.728;2.745;-8.635;59.90848713333333;10.719644116666666;0.0;-19.474590823077882;5.871474442846747;3.240064995146952e-05;-0.4169936758212458;-4.4029527027494275;4.422654884605332;-1.6652224134772935;-1.048960333741112;112.96146895071288;-0.9243931196042723
2024-03-07_15:54:14:786895;59.908311483333335;10.7197508;0.0;59.908311483333335;10.7197508;0.0;1709823254.7858868;131.037;1.2492104674535907;0.88;-0.757;2.213;-61.229;3.898;2.033;-9.573;59.90848713333333;10.719644116666666;0.0;-19.474590823077882;5.871474442846747;3.240064995146952e-05;-0.43969102445412744;-4.564946430251034;4.586072841554872;-1.6668191012051785;-1.068647647703608;122.31819576333487;-0.8972571802523555
2024-03-07_15:54:14:895478;59.908311483333335;10.7197508;0.0;59.908311483333335;10.7197508;0.0;1709823254.8944767;130.282;0.0;0.88;-0.058;2.404;-62.89;5.038;0.719;-10.642;59.90848713333333;10.719644116666666;0.0;-19.569289784896966;5.969394674195554;3.278208646584346e-05;-0.3650465762518422;-4.825296311485148;4.839084985455965;-1.646305167602263;-1.097637566579234;135.52164071449369;-0.8230014015345437
2024-03-07_15:54:15:006480;59.9083106;10.71975265;0.0;59.9083106;10.71975265;0.0;1709823255.0054846;130.065;1.286669082626335;0.88;0.114;2.41;-63.325;4.5;-0.454;-10.871;59.90848713333333;10.719644116666666;0.0;-19.569289784896966;5.969394674195554;3.278208646584346e-05;-0.3826379312407653;-4.990040431457204;5.004689330418204;-1.6473268914504966;-1.1052297488254093;145.4812579070053;-0.813145713937631
2024-03-07_15:54:15:114900;59.9083106;10.71975265;0.0;59.9083106;10.71975265;0.0;1709823255.113898;129.684;0.0;0.88;0.608;2.162;-65.076;2.694;-2.773;-10.778;59.90848713333333;10.719644116666666;0.0;-19.66770242638735;6.072910350052561;3.318110237060523e-05;-0.29884085939649907;-5.255588545255446;5.264077964493411;-1.6275967033795453;-1.1357904640278298;159.39550305890938;-0.7377093590275736
2024-03-07_15:54:15:223098;59.90830973333333;10.7197546;0.0;59.90830973333333;10.7197546;0.0;1709823255.2221382;129.208;1.3460737081035037;0.88;0.659;2.022;-65.507;1.821;-3.582;-10.657;59.90848713333333;10.719644116666666;0.0;-19.66770242638735;6.072910350052561;3.318110237060523e-05;-0.31084634120187005;-5.418261976615606;5.427171297745912;-1.6281036297144968;-1.1433128331039255;169.62881097350845;-0.7271861949158573
2024-03-07_15:54:15:332340;59.90830973333333;10.7197546;0.0;59.90830973333333;10.7197546;0.0;1709823255.3307312;128.44;0.0;0.88;0.535;1.221;-67.159;-1.625;-5.663;-9.848;59.90848713333333;10.719644116666666;0.0;-19.764258209350032;6.182021461798898;3.3584313072765326e-05;-0.22362984599007873;-5.689992810199913;5.694385698926992;-1.6100784164516095;-1.172145672346872;184.3520966372604;-0.6568991161571067
2024-03-07_15:54:15:441366;59.9083089;10.71975645;0.0;59.9083089;10.71975645;0.0;1709823255.440372;127.591;1.268239986147629;0.88;0.429;1.004;-67.543;-2.867;-5.113;-9.218;59.90848713333333;10.719644116666666;0.0;-19.764258209350032;6.182021461798898;3.3584313072765326e-05;-0.23034466658577202;-5.853519783970921;5.858050232523062;-1.6101275131923203;-1.17884773667453;195.1047977279695;-0.6469196647766857
2024-03-07_15:54:15:550759;59.9083082;10.71975815;0.0;59.9083082;10.71975815;0.0;1709823255.5497775;125.533;1.124306691720831;0.88;-0.299;0.357;-69.249;-3.734;-1.125;-7.731;59.90848713333333;10.719644116666666;0.0;-19.857100308702726;6.2855371393448;3.397437956564886e-05;-0.1415605263667672;-6.121886580997262;6.12352306219382;-1.5939158834172542;-1.2086230537135532;199.42206075544445;-0.5779392445555516
2024-03-07_15:54:15:659687;59.9083082;10.71975815;0.0;59.9083082;10.71975815;0.0;1709823255.6587057;121.538;0.0;0.88;-0.575;0.351;-69.817;-2.541;0.653;-6.609;59.90848713333333;10.719644116666666;0.0;-19.935087655466415;6.3806596457893825;3.431054596347849e-05;-0.06491229412675281;-6.379655585707956;6.3799858148888955;-1.5809708657344164;-1.2185365238648809;199.4563484871957;-0.5436515128043036
2024-03-07_15:54:15:768491;59.90830755;10.719759683333333;0.0;59.90830755;10.719759683333333;0.0;1709823255.7669487;120.63;1.037233499532807;0.88;-0.803;0.547;-70.588;-1.116;2.527;-6.106;59.90848713333333;10.719644116666666;0.0;-19.935087655466415;6.3806596457893825;3.431054596347849e-05;-0.0635985702376125;-6.542751471359158;6.5430605678160045;-1.58051648314531;-1.2319930123977572;199.47721479387866;-0.5227852061213296
2024-03-07_15:54:15:877538;59.90830755;10.719759683333333;0.0;59.90830755;10.719759683333333;0.0;1709823255.876541;119.034;0.0;0.88;-0.792;0.838;-71.076;0.632;3.947;-6.027;59.90848713333333;10.719644116666666;0.0;-20.007504480070263;6.466456423377913;3.462295696721185e-05;0.01280485960733202;-6.792001346112346;6.792013416507764;-1.5689110438298215;-1.2405102191474895;199.5073987629765;-0.492601237023498
2024-03-07_15:54:15:986990;59.90830705;10.7197611;0.0;59.90830705;10.7197611;0.0;1709823255.9864872;119.75;0.8811987456411539;0.88;-0.562;1.443;-71.857;2.674;5.364;-6.574;59.90848713333333;10.719644116666666;0.0;-20.007504480070263;6.466456423377913;3.462295696721185e-05;0.019533037001483677;-6.956789424962072;6.956816847006871;-1.5679885681466692;-1.2541412406055654;199.52922900868833;-0.47077099131165534
2024-03-07_15:54:16:098851;59.90830705;10.7197611;0.0;59.90830705;10.7197611;0.0;1709823256.0968716;136.036;0.0;0.88;-0.083;2.58;-73.001;3.228;9.11;-7.411;59.90848713333333;10.719644116666666;0.0;-20.0632097050427;6.545725168415913;3.4879007143828744e-05;0.08473172089232506;-7.201451574645105;7.201950030823863;-1.5590309472267605;-1.2741078072483807;199.57261529003242;-0.42738470996757005
2024-03-07_15:54:16:206202;59.9083067;10.719762216666666;0.0;59.9083067;10.719762216666666;0.0;1709823256.205191;161.704;0.6799490089040469;0.88;0.007;3.017;-73.31;1.919;12.34;-7.761;59.90848713333333;10.719644116666666;0.0;-20.0632097050427;6.545725168415913;3.4879007143828744e-05;0.09670518580936971;-7.3635195607307855;7.364154548502315;-1.5576640704312088;-1.279500874637043;199.58275520630875;-0.4172447936912489
2024-03-07_15:54:16:313644;59.908306366666665;10.719762616666667;0.0;59.908306366666665;10.719762616666667;0.0;1709823256.3126478;-125.844;0.40351079747536633;0.88;0.047;4.62;-74.254;0.061;14.12;-7.832;59.90848713333333;10.719644116666666;0.0;-20.102203349248988;6.60820758389926;3.506561163746369e-05;0.1501681292036814;-7.5864687857148905;7.587954869637463;-1.55100470495272;-1.2959767827758695;199.61745811673472;-0.38254188326527583
2024-03-07_15:54:16:422808;59.908306366666665;10.719762616666667;0.0;59.908306366666665;10.719762616666667;0.0;1709823256.421805;-104.646;0.0;0.88;-0.262;6.217;-75.14;-2.507;12.343;-6.96;59.90848713333333;10.719644116666666;0.0;-20.1393402174578;6.630589386587095;3.520643336862861e-05;0.20466693003221437;-7.771758380256534;7.774452834337377;-1.5444677115184364;-1.3114403999485393;199.65045903264516;-0.3495409673548453
2024-03-07_15:54:16:533436;59.9083061;10.719762083333332;0.0;59.9083061;10.719762083333332;0.0;1709823256.5314367;-91.816;0.38410047563345057;0.88;-0.587;7.008;-75.671;-3.195;9.048;-6.276;59.90848713333333;10.719644116666666;0.0;-20.1393402174578;6.630589386587095;3.520643336862861e-05;0.22486993226212704;-7.9356866871635825;7.938872066185529;-1.542467363853235;-1.3207080982766293;199.6673611016351;-0.33263889836490845
2024-03-07_15:54:16:642717;59.9083061;10.719762083333332;0.0;59.9083061;10.719762083333332;0.0;1709823256.6417549;-87.132;0.0;0.88;-1.071;7.287;-76.368;-2.752;-0.556;-5.377;59.90848713333333;10.719644116666666;0.0;-20.169049799704034;6.60074712429664;3.526957393340524e-05;0.27753231879123774;-8.069720209413106;8.074491219029465;-1.536418062403327;-1.3328730431630296;199.69468247113954;-0.30531752886044616
2024-03-07_15:54:16:751200;59.90830605;10.71976;0.0;59.90830605;10.71976;0.0;1709823256.7496474;-82.559;1.0816743694699185;0.88;-1.267;5.717;-77.022;0.609;-13.684;-3.528;59.90848713333333;10.719644116666666;0.0;-20.169049799704034;6.60074712429664;3.526957393340524e-05;0.30260031506942653;-8.229603952613209;8.235165339417726;-1.5340431544502118;-1.3442874964710727;199.71536651303128;-0.2846334869687086
2024-03-07_15:54:16:859985;59.90830605;10.71976;0.0;59.90830605;10.71976;0.0;1709823256.8584414;-79.654;0.0;0.88;-1.128;4.511;-77.22;2.532;-14.433;-1.921;59.90848713333333;10.719644116666666;0.0;-20.17462053956215;6.484175589842088;3.516717712592765e-05;0.3360650984246121;-8.273819920893096;8.280642235584542;-1.530200753103204;-1.3477432483900214;199.72631374293022;-0.273686257069774
2024-03-07_15:54:16:969620;59.908306333333336;10.719756216666667;0.0;59.908306333333336;10.719756216666667;0.0;1709823256.9686027;-78.33;1.9429187819041907;0.88;-0.862;3.0;-77.373;2.115;-10.651;-0.975;59.90848713333333;10.719644116666666;0.0;-20.17462053956215;6.484175589842088;3.516717712592765e-05;0.3668028555272116;-8.43525536184822;8.4432267146164;-1.5273392047867016;-1.3504136021455726;199.73461159603832;-0.26538840396169316
2024-03-07_15:54:17:076172;59.908306333333336;10.719756216666667;0.0;59.908306333333336;10.719756216666667;0.0;1709823257.0751712;-78.487;0.0;0.88;-0.797;2.495;-77.416;-0.278;-1.352;-0.673;59.90848713333333;10.719644116666666;0.0;-20.143054531887664;6.272481611566867;3.485725809149187e-05;0.3678678146685286;-8.38097032235063;8.389039889831912;-1.526931257873956;-1.3511640937239302;199.73634925377496;-0.26365074622503837
2024-03-07_15:54:17:186909;59.90830685;10.719751583333334;0.0;59.90830685;10.719751583333334;0.0;1709823257.1858785;-79.141;2.398834818470031;0.88;-0.943;2.761;-77.535;-1.845;5.022;-1.19;59.90848713333333;10.719644116666666;0.0;-20.143054531887664;6.272481611566867;3.485725809149187e-05;0.40406764466200684;-8.542312973242593;8.551864217484479;-1.5235296571239572;-1.3532410355338034;199.74456706761478;-0.2554329323852307
2024-03-07_15:54:17:296514;59.908307416666666;10.71974655;0.0;59.908307416666666;10.71974655;0.0;1709823257.295516;-80.796;2.6325495661907685;0.88;-1.201;3.93;-77.757;-2.097;10.667;-1.845;59.90848713333333;10.719644116666666;0.0;-20.085492752336982;6.013226405546858;3.44271167360688e-05;0.3851202276695602;-8.44278868766218;8.451567808062402;-1.5252126385900096;-1.357115666473231;199.74785454182484;-0.25214545817516765
2024-03-07_15:54:17:405126;59.908307416666666;10.71974655;0.0;59.908307416666666;10.71974655;0.0;1709823257.4041297;-80.143;0.0;0.88;-1.178;5.066;-77.987;1.666;7.927;-1.384;59.90848713333333;10.719644116666666;0.0;-20.02236045349352;5.731589463127156;3.396940578959118e-05;0.3628359423056793;-8.318786057466538;8.326695106158777;-1.5272075006952925;-1.3611299237528176;199.7508836345863;-0.24911636541371207
2024-03-07_15:54:17:514163;59.90830786666667;10.71974105;0.0;59.90830786666667;10.71974105;0.0;1709823257.5131698;-78.508;2.859553814484598;0.88;-0.87;5.411;-78.096;5.022;3.187;-1.031;59.90848713333333;10.719644116666666;0.0;-20.02236045349352;5.731589463127156;3.396940578959118e-05;0.4064921435642077;-8.476598870414715;8.48633986313861;-1.5228784079514381;-1.3630323326374916;199.76023088702908;-0.23976911297091985
2024-03-07_15:54:17:622757;59.90830786666667;10.71974105;0.0;59.90830786666667;10.71974105;0.0;1709823257.6217608;-77.768;0.0;0.88;-0.055;5.158;-78.209;7.688;-3.993;-0.766;59.90848713333333;10.719644116666666;0.0;-19.97222608857971;5.4238405249579476;3.354453397008683e-05;0.40232516722409883;-8.325046542364687;8.33476247248355;-1.5225068196610827;-1.3650045546922454;199.76374660254675;-0.2362533974532557
2024-03-07_15:54:17:732808;59.908308483333336;10.719734783333333;0.0;59.908308483333336;10.719734783333333;0.0;1709823257.731811;-77.826;3.246831047822475;0.88;0.453;4.623;-78.254;6.021;-7.413;-0.442;59.90848713333333;10.719644116666666;0.0;-19.97222608857971;5.4238405249579476;3.354453397008683e-05;0.4515399320093394;-8.48268591302341;8.494695321740787;-1.5176157447862848;-1.3657899528556428;199.77226131210404;-0.22773868789596308
2024-03-07_15:54:17:840968;59.908308483333336;10.719734783333333;0.0;59.908308483333336;10.719734783333333;0.0;1709823257.8399215;-78.319;0.0;0.88;0.557;3.771;-78.283;-2.026;-6.978;0.134;59.90848713333333;10.719644116666666;0.0;-19.903523303756902;5.073193244195649;3.304210169474686e-05;0.43366767413321483;-8.285954417094214;8.297295237229493;-1.518506351550244;-1.3662960983387211;199.77168462018273;-0.22831537981728456
2024-03-07_15:54:17:949822;59.90830928333333;10.719728183333334;0.0;59.90830928333333;10.719728183333334;0.0;1709823257.9488263;-78.891;3.4883830928069215;0.88;-0.244;3.351;-78.204;-8.637;-2.242;0.922;59.90848713333333;10.719644116666666;0.0;-19.903523303756902;5.073193244195649;3.304210169474686e-05;0.48742283953565746;-8.44024715640027;8.454309734426806;-1.513110567892303;-1.3649172882296454;199.777710080506;-0.22228991949398624
2024-03-07_15:54:18:060908;59.90830928333333;10.719728183333334;0.0;59.90830928333333;10.719728183333334;0.0;1709823258.0593681;-78.694;0.0;0.88;-1.455;3.666;-78.039;-10.063;4.05;1.663;59.90848713333333;10.719644116666666;0.0;-19.814395209450076;4.703894505235272;3.2481065936451614e-05;0.4556834794454723;-8.227318231481412;8.239927955723033;-1.5154662230107012;-1.362037494963855;199.76985690792972;-0.2301430920702694
2024-03-07_15:54:18:168323;59.908309933333335;10.719721733333333;0.0;59.908309933333335;10.719721733333333;0.0;1709823258.1673687;-77.676;3.408308987300644;0.88;-2.241;4.431;-77.849;-4.483;6.519;1.87;59.90848713333333;10.719644116666666;0.0;-19.814395209450076;4.703894505235272;3.2481065936451614e-05;0.5139887553864355;-8.378461117668827;8.394212002383075;-1.5095266710773498;-1.3587213693850657;199.77379204746157;-0.22620795253842618
2024-03-07_15:54:18:278071;59.908309933333335;10.719721733333333;0.0;59.908309933333335;10.719721733333333;0.0;1709823258.2764773;-76.452;0.0;0.88;-2.212;4.868;-77.721;1.815;4.953;1.98;59.90848713333333;10.719644116666666;0.0;-19.741978677072787;4.342988953770293;3.2002544131159993e-05;0.502954165170955;-8.169269924697174;8.184737869646442;-1.5093073397024839;-1.356487347942513;199.77077001236003;-0.2292299876399566
2024-03-07_15:54:18:386798;59.90831065;10.719714866666667;0.0;59.90831065;10.719714866666667;0.0;1709823258.3852475;-74.663;3.6078679085027914;0.88;-1.663;5.067;-77.617;10.97;-0.155;1.032;59.90848713333333;10.719644116666666;0.0;-19.741978677072787;4.342988953770293;3.2002544131159993e-05;0.566608827783103;-8.319493465115126;8.338765920675256;-1.502795168075054;-1.3546722055204388;199.77781555616806;-0.22218444383192315
2024-03-07_15:54:18:496624;59.90831065;10.719714866666667;0.0;59.90831065;10.719714866666667;0.0;1709823258.4948113;-74.165;0.0;0.88;0.587;4.595;-77.49;8.848;-3.615;0.317;59.90848713333333;10.719644116666666;0.0;-19.66213475261808;3.9587691027165084;3.150675637897393e-05;0.5533532035529731;-8.085523116637269;8.104436059193631;-1.5024653477452246;-1.352455637370406;199.77498543443778;-0.22501456556222754
2024-03-07_15:54:18:605074;59.9083116;10.719707733333333;0.0;59.9083116;10.719707733333333;0.0;1709823258.6040857;-75.199;3.7788851371806547;0.88;0.886;4.307;-77.436;2.3;-3.442;0.817;59.90848713333333;10.719644116666666;0.0;-19.66213475261808;3.9587691027165084;3.150675637897393e-05;0.6219078229478221;-8.233613785282726;8.25706759724307;-1.495406690128424;-1.351513159574329;199.78415970416887;-0.21584029583114273
2024-03-07_15:54:18:712948;59.9083116;10.719707733333333;0.0;59.9083116;10.719707733333333;0.0;1709823258.711953;-75.711;0.0;0.88;0.409;4.189;-77.29;-6.822;-0.392;1.534;59.90848713333333;10.719644116666666;0.0;-19.556294965789615;3.5596280879967273;3.094641717638069e-05;0.5863646286692656;-7.980074869398809;8.001588492228581;-1.4974495521478184;-1.3489649788664173;199.7772731400779;-0.22272685992210128
2024-03-07_15:54:18:823345;59.90831261666666;10.719700816666666;0.0;59.90831261666666;10.719700816666666;0.0;1709823258.822349;-76.164;3.652771067302091;0.88;-0.296;4.336;-77.152;-9.355;2.185;1.841;59.90848713333333;10.719644116666666;0.0;-19.556294965789615;3.5596280879967273;3.094641717638069e-05;0.6608388480023812;-8.128091774677586;8.154911641496218;-1.4896716884309704;-1.3465564244986652;199.78532710410155;-0.21467289589845784
2024-03-07_15:54:18:932842;59.90831261666666;10.719700816666666;0.0;59.90831261666666;10.719700816666666;0.0;1709823258.9307866;-75.783;0.0;0.88;-1.348;4.633;-76.93;-7.574;2.768;1.962;59.90848713333333;10.719644116666666;0.0;-19.443027744708083;3.172610527845617;3.0396481230710037e-05;0.623399018440395;-7.8857993773183175;7.910401895953606;-1.4919070213681886;-1.342681793559238;199.77616215828658;-0.22383784171342613
2024-03-07_15:54:19:041645;59.9083135;10.7196941;0.0;59.9083135;10.7196941;0.0;1709823259.0406458;-75.088;3.5363256332740804;0.88;-1.585;4.697;-76.864;-6.076;1.658;1.773;59.90848713333333;10.719644116666666;0.0;-19.443027744708083;3.172610527845617;3.0396481230710037e-05;0.701913804063409;-8.029865624777148;8.060485403517115;-1.4836050572556714;-1.3415298762529215;199.78688722849589;-0.21311277150412478
2024-03-07_15:54:19:152594;59.908314366666666;10.719687366666667;0.0;59.908314366666666;10.719687366666667;0.0;1709823259.1516078;-72.487;3.5051224127325704;0.88;-1.017;4.661;-76.587;7.991;-1.616;1.396;59.90848713333333;10.719644116666666;0.0;-19.34461523746773;2.7967838684388093;2.9921822656930885e-05;0.6854880399784342;-7.798735105476332;7.8288034269831055;-1.483124310455271;-1.3366953142248972;199.78035650565445;-0.21964349434556096
2024-03-07_15:54:19:262419;59.908314366666666;10.719687366666667;0.0;59.908314366666666;10.719687366666667;0.0;1709823259.2608619;-72.142;0.0;0.88;-0.326;4.475;-76.49;8.317;-2.506;1.336;59.90848713333333;10.719644116666666;0.0;-19.24805953783847;2.4200246580518328;2.9476780106563183e-05;0.6724994098646668;-7.5639306147646845;7.593767299650601;-1.4821207665926026;-1.3350023448504627;199.77932236738678;-0.2206776326132096
2024-03-07_15:54:19:369510;59.90831536666667;10.7196806;0.0;59.90831536666667;10.7196806;0.0;1709823259.3685102;-72.279;3.6663390025340195;0.88;0.222;4.284;-76.35;2.02;-1.646;1.234;59.90848713333333;10.719644116666666;0.0;-19.24805953783847;2.4200246580518328;2.9476780106563183e-05;0.7566737114950293;-7.701725780623404;7.738807085435509;-1.4728633269509412;-1.3325588838976705;199.7895433354201;-0.21045666457990642
2024-03-07_15:54:19:479176;59.90831536666667;10.7196806;0.0;59.90831536666667;10.7196806;0.0;1709823259.47818;-74.513;0.0;0.88;0.028;4.298;-76.24;-3.574;0.559;1.598;59.90848713333333;10.719644116666666;0.0;-19.136649037469954;2.0414003148723556;2.9008968828847514e-05;0.7328260760500029;-7.461341240114141;7.497242637074438;-1.4728939249343693;-1.3306390217204767;199.78661764517915;-0.21338235482083867
