;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:39:00:700644;59.908427;10.7194245;0.0;59.908427;10.7194245;0.0;1709822340.6989894;125.912;1.113402344969093;0.89;-0.301;1.597;96.392;0.181;-4.561;18.147;59.90845945;10.719448583333334;0.0;-3.55214515686031;-1.4538749907233406;1.1533929347162797e-06;2.5737636092141107;5.767852331895799;6.316041453210283;1.151085589226413;1.682357772582374;68.16041453210283;-31.523722508119754
2024-03-07_15:39:00:810357;59.908427;10.7194245;0.0;59.908427;10.7194245;0.0;1709822340.8088012;125.957;0.0;0.89;-0.232;1.063;98.497;0.095;-4.497;17.124;59.90845945;10.719448583333334;0.0;-3.6152779438149496;-1.3475621534185716;1.165352457199731e-06;2.5889808577251676;5.760345403577052;6.3154098085697195;1.1484007972481134;1.7190969533368547;68.1540980856972;-35.464058578807226
2024-03-07_15:39:00:919572;59.90842645;10.719426333333333;0.0;59.90842645;10.719426333333333;0.0;1709822340.9185755;126.25;1.0885080470683992;0.89;-0.196;0.73;99.793;0.081;-4.119;15.991;59.90845945;10.719448583333334;0.0;-3.6152779438149496;-1.3475621534185716;1.165352457199731e-06;2.5402349900211627;5.858121068162294;6.385168459310589;1.1616419268309304;1.7417164204427014;68.85168459310589;-29.059592193151104
2024-03-07_15:39:01:031646;59.90842645;10.719426333333333;0.0;59.90842645;10.719426333333333;0.0;1709822341.030648;126.149;0.0;0.89;-0.181;0.315;101.558;-0.039;-3.125;14.284;59.90845945;10.719448583333334;0.0;-3.676553881959686;-1.2449795879987904;1.1800018300256454e-06;2.550418134271407;5.855243488421857;6.386588210330067;1.1599998285559754;1.7725214817404014;68.86588210330066;-39.11805959376534
2024-03-07_15:39:01:140833;59.90842583333333;10.719428266666666;0.0;59.90842583333333;10.719428266666666;0.0;1709822341.1398387;126.33;1.1736418277741207;0.89;-0.295;0.055;103.61;-0.866;-0.883;12.242;59.90845945;10.719448583333334;0.0;-3.676553881959686;-1.2449795879987904;1.1800018300256454e-06;2.499510058771383;5.9519365988562605;6.455470533640747;1.1732116549541005;1.808335637991325;69.55470533640747;-39.71689020858189
2024-03-07_15:39:01:248481;59.90842583333333;10.719428266666666;0.0;59.90842583333333;10.719428266666666;0.0;1709822341.2474837;126.591;0.0;0.89;-0.387;0.062;104.536;-1.077;0.219;11.433;59.90845945;10.719448583333334;0.0;-3.745257199098361;-1.136801607349509;1.1997642426209154e-06;2.5168078727967376;5.938873949447402;6.450158576034903;1.1699549345973272;1.8244973868647925;69.50158576034903;-41.72327240024031
2024-03-07_15:39:01:357756;59.90842526666667;10.719430116666667;0.0;59.90842526666667;10.719430116666667;0.0;1709822341.3557813;126.816;1.1195838107762468;0.89;-0.496;0.221;105.821;-0.668;1.651;10.525;59.90845945;10.719448583333334;0.0;-3.745257199098361;-1.136801607349509;1.1997642426209154e-06;2.464289230086123;6.033584269731966;6.517427448731246;1.1830449775811067;1.8469248677529195;70.17427448731246;-40.81688990414803
2024-03-07_15:39:01:467122;59.90842526666667;10.719430116666667;0.0;59.90842526666667;10.719430116666667;0.0;1709822341.4661062;126.788;0.0;0.89;-0.508;0.411;106.613;0.02;2.442;9.851;59.90845945;10.719448583333334;0.0;-3.8083899761867634;-1.0332864663908117;1.2185174698142731e-06;2.4728688007446458;6.025961771153583;6.513623828031574;1.1813831119763367;1.8607478754287146;70.13623828031574;-44.95889718341317
2024-03-07_15:39:01:577417;59.90842478333333;10.719431816666667;0.0;59.90842478333333;10.719431816666667;0.0;1709822341.5764194;126.234;0.9908724928798104;0.89;-0.419;0.78;107.673;1.013;3.143;8.482;59.90845945;10.719448583333334;0.0;-3.8083899761867634;-1.0332864663908117;1.2185174698142731e-06;2.417508456429193;6.120828013459325;6.5809484656282695;1.1946386076764284;1.8792483654998544;70.80948465628269;-43.77944892660178
2024-03-07_15:39:01:685429;59.90842478333333;10.719431816666667;0.0;59.90842478333333;10.719431816666667;0.0;1709822341.6844368;125.871;0.0;0.89;-0.313;1.044;108.285;1.363;3.24;7.492;59.90845945;10.719448583333334;0.0;-3.8622385218460416;-0.9381644406770134;1.2358719019278652e-06;2.4156555948951404;6.118806908023336;6.578388095181242;1.1947877114923109;1.8899297805220596;70.78388095181242;-47.35244652027348
2024-03-07_15:39:01:796200;59.90842428333333;10.719433483333333;0.0;59.90842428333333;10.719433483333333;0.0;1709822341.7952046;125.313;0.9806773959308624;0.89;-0.093;1.542;109.283;1.171;2.868;5.725;59.90845945;10.719448583333334;0.0;-3.8622385218460416;-0.9381644406770134;1.2358719019278652e-06;2.3580368135742447;6.212765030889333;6.64520781791004;1.2080451488439932;1.9073481664569631;71.4520781791004;-47.090604372463226
2024-03-07_15:39:01:906380;59.90842381666667;10.7194351;0.0;59.90842381666667;10.7194351;0.0;1709822341.9047885;124.299;0.952111042528926;0.89;-0.022;1.721;109.684;0.661;2.026;4.937;59.90845945;10.719448583333334;0.0;-3.9179439093526263;-0.8449075507843606;1.2578003656393832e-06;2.355137418595108;6.212753085782226;6.644168357692586;1.208452494882942;1.9143469367574604;71.44168357692587;-49.51804781248905
2024-03-07_15:39:02:016135;59.90842381666667;10.7194351;0.0;59.90842381666667;10.7194351;0.0;1709822342.0146277;122.843;0.0;0.89;0.017;1.853;110.163;0.124;0.658;3.633;59.90845945;10.719448583333334;0.0;-3.9699356018402048;-0.754448364319895;1.2792958401508514e-06;2.347661356357526;6.214641692591082;6.6432887346122325;1.2096055504588055;1.9227070638745132;71.43288734612233;-51.52051069222585
2024-03-07_15:39:02:123484;59.9084234;10.719436716666667;0.0;59.9084234;10.719436716666667;0.0;1709822342.121493;120.1;0.9514296568415321;0.89;0.017;1.845;110.388;-0.074;-0.34;2.668;59.90845945;10.719448583333334;0.0;-3.9699356018402048;-0.754448364319895;1.2792958401508514e-06;2.2888335166774896;6.303857115035223;6.70651723280023;1.2225127227561767;1.9266340546915006;72.06517232800229;-47.37262921425145
2024-03-07_15:39:02:230799;59.9084234;10.719436716666667;0.0;59.9084234;10.719436716666667;0.0;1709822342.2292368;118.918;0.0;0.89;0.008;1.707;110.56;-0.04;-1.447;0.904;59.90845945;10.719448583333334;0.0;-4.016356756745579;-0.6639891743968697;1.2983519266374088e-06;2.274981569164537;6.302705004060385;6.700718730721815;1.2243971600394332;1.9296360210049308;72.00718730721815;-51.41973178621771
2024-03-07_15:39:02:337712;59.908423;10.719438516666667;0.0;59.908423;10.719438516666667;0.0;1709822342.3367493;114.853;1.0244039318021192;0.89;-0.003;1.571;110.541;-0.053;-1.829;-0.408;59.90845945;10.719448583333334;0.0;-4.016356756745579;-0.6639891743968697;1.2983519266374088e-06;2.2138822083018033;6.391167927595335;6.763749101715595;1.2373347925475602;1.9293044084470519;72.63749101715595;-47.3012923136499
2024-03-07_15:39:02:447035;59.908423;10.719438516666667;0.0;59.908423;10.719438516666667;0.0;1709822342.4460464;112.089;0.0;0.89;-0.086;1.211;110.257;-0.643;-2.482;-2.276;59.90845945;10.719448583333334;0.0;-4.060921065522686;-0.5632717221562192;1.3153147238043061e-06;2.1956410507380504;6.37931253718991;6.746589365808064;1.2393144439240114;1.924347673371388;72.46589365808063;-49.61820239084642
2024-03-07_15:39:02:554735;59.90842261666667;10.7194406;0.0;59.90842261666667;10.7194406;0.0;1709822342.553739;109.348;1.1527995656983214;0.89;-0.313;0.86;109.749;-1.525;-1.742;-3.558;59.90845945;10.719448583333334;0.0;-4.060921065522686;-0.5632717221562192;1.3153147238043061e-06;2.132554598672103;6.466553191520344;6.809118833966659;1.2522451256975577;1.9154814007712566;73.09118833966659;-44.55978552906125
2024-03-07_15:39:02:662918;59.90842261666667;10.7194406;0.0;59.90842261666667;10.7194406;0.0;1709822342.661379;107.732;0.0;0.89;-0.385;0.816;109.589;-1.636;-1.15;-3.908;59.90845945;10.719448583333334;0.0;-4.10362852720495;-0.446700592804678;1.3339735236428396e-06;2.1109462713271085;6.436931184749067;6.774228903545026;1.2539049272735803;1.9126888739680659;72.74228903545026;-50.06619351435412
2024-03-07_15:39:02:771728;59.90842225;10.719442883333333;0.0;59.90842225;10.719442883333333;0.0;1709822342.7707243;104.446;1.2267009380117848;0.89;-0.642;0.888;108.802;-1.217;1.294;-5.457;59.90845945;10.719448583333334;0.0;-4.10362852720495;-0.446700592804678;1.3339735236428396e-06;2.0452547572176263;6.523753564663213;6.836843394021638;1.2669925889144291;1.8989531327548705;73.36843394021639;-42.51895559480154
2024-03-07_15:39:02:881058;59.90842225;10.719442883333333;0.0;59.90842225;10.719442883333333;0.0;1709822342.8800523;102.451;0.0;0.89;-0.681;0.944;108.558;-0.826;1.432;-5.953;59.90845945;10.719448583333334;0.0;-4.144479141422366;-0.3189386313559034;1.353466345221932e-06;2.0192340053606213;6.4823983605080935;6.789609301920303;1.2688274018849837;1.8946945293800044;72.89609301920304;-48.72329845290779
2024-03-07_15:39:02:990171;59.90842201666667;10.719445266666666;0.0;59.90842201666667;10.719445266666666;0.0;1709822342.9891708;99.8;1.245137508701619;0.89;-0.626;1.166;107.47;1.366;1.316;-7.131;59.90845945;10.719448583333334;0.0;-4.144479141422366;-0.3189386313559034;1.353466345221932e-06;1.9515572442977103;6.567901064880713;6.851707821837712;1.2819694866498081;1.875705347118306;73.51707821837712;-39.64148534567971
2024-03-07_15:39:03:099288;59.908421866666664;10.719447766666667;0.0;59.908421866666664;10.719447766666667;0.0;1709822343.0982912;96.813;1.2910519753512988;0.89;-0.494;1.22;106.857;2.007;0.55;-7.699;59.90845945;10.719448583333334;0.0;-4.170474987373079;-0.18558125180636942;1.3654603081558747e-06;1.908833233612068;6.519443553188129;6.793142759941687;1.2859665098322353;1.8650064788035807;72.93142759941688;-44.06021915629848
2024-03-07_15:39:03:208687;59.908421866666664;10.719447766666667;0.0;59.908421866666664;10.719447766666667;0.0;1709822343.2076867;95.377;0.0;0.89;-0.215;1.188;105.855;2.906;-0.684;-8.54;59.90845945;10.719448583333334;0.0;-4.18718660144158;-0.04569588629249588;1.3730888539509323e-06;1.8554702476329314;6.464217984217708;6.725242299526067;1.2912741358248148;1.8475182796985976;72.25242299526067;-40.71023586311606
2024-03-07_15:39:03:316439;59.90842176666666;10.719450383333333;0.0;59.90842176666666;10.719450383333333;0.0;1709822343.315431;93.843;1.3628229724392396;0.89;0.014;1.088;105.147;3.364;-1.439;-8.794;59.90845945;10.719448583333334;0.0;-4.18718660144158;-0.04569588629249588;1.3730888539509323e-06;1.786178740172529;6.546104986918797;6.785420030595561;1.30441953008524;1.8351613485944778;72.8542003059556;-38.42341034252169
2024-03-07_15:39:03:426480;59.90842176666666;10.719450383333333;0.0;59.90842176666666;10.719450383333333;0.0;1709822343.4254835;93.022;0.0;0.89;0.387;0.887;104.085;3.288;-1.908;-8.814;59.90845945;10.719448583333334;0.0;-4.198327673180003;0.1007174640778351;1.3810293211236058e-06;1.725352222551603;6.482891077835731;6.708555509120118;1.3106863358319056;1.816625951938298;72.08555509120117;-37.366171009984946
2024-03-07_15:39:03:536445;59.90842176666666;10.719450383333333;0.0;59.90842176666666;10.719450383333333;0.0;1709822343.5354486;91.695;0.0;0.89;0.753;0.633;102.987;3.059;-2.289;-9.214;59.90845945;10.719448583333334;0.0;-4.198327673180003;0.1007174640778351;1.3810293211236058e-06;1.652518410939403;6.565243865325598;6.770025414257253;1.3242116397108077;1.7974622367514002;72.70025414257253;-33.04777689631854
2024-03-07_15:39:03:644973;59.908421716666666;10.719453016666666;0.0;59.908421716666666;10.719453016666666;0.0;1709822343.6439962;87.542;1.3584000242272682;0.89;0.981;0.415;101.822;1.475;-1.725;-9.836;59.90845945;10.719448583333334;0.0;-4.198327673180003;0.1007174640778351;1.3810293211236058e-06;1.5793561511710825;6.646164675628229;6.831242255096097;1.337489477658097;1.7771291509656664;73.31242255096097;-30.27831041231616
2024-03-07_15:39:03:754274;59.908421733333334;10.7194556;0.0;59.908421733333334;10.7194556;0.0;1709822343.7532768;84.721;1.322834578827179;0.89;1.009;0.295;100.524;0.037;-0.949;-11.128;59.90845945;10.719448583333334;0.0;-4.203898202340852;0.24806338391496863;1.388348736863776e-06;1.5107570983563878;6.5790746016334865;6.750304409735388;1.3450787715191304;1.7544747772747797;72.50304409735388;-28.54306768459807
2024-03-07_15:39:03:864542;59.908421733333334;10.7194556;0.0;59.908421733333334;10.7194556;0.0;1709822343.8630555;82.84;0.0;0.89;0.947;0.288;99.591;-0.75;-0.017;-11.813;59.90845945;10.719448583333334;0.0;-4.202041344948354;0.39261159614567;1.3938592648976567e-06;1.4335140690281252;6.51432710641209;6.670188920520684;1.3541930025637248;1.7381908553536727;71.70188920520684;-27.649476725429686
2024-03-07_15:39:03:973067;59.90842185;10.719458066666666;0.0;59.90842185;10.719458066666666;0.0;1709822343.9720554;80.28;1.271843593523445;0.89;0.736;0.458;98.106;-1.93;1.727;-12.6;59.90845945;10.719448583333334;0.0;-4.202041344948354;0.39261159614567;1.3938592648976567e-06;1.3578003692083849;6.5927382724522605;6.731108361308651;1.3676824422318166;1.712272715961557;72.31108361308651;-20.11871990918611
2024-03-07_15:39:04:082793;59.90842185;10.719458066666666;0.0;59.90842185;10.719458066666666;0.0;1709822344.081816;78.704;0.0;0.89;0.577;0.666;97.074;-1.906;2.489;-12.897;59.90845945;10.719448583333334;0.0;-4.189043409248957;0.5306318229279472;1.3973884276374804e-06;1.2681877118924811;6.532350262731745;6.654314392002123;1.379042087803081;1.6942609180809753;71.54314392002122;-20.341823859084307
2024-03-07_15:39:04:192118;59.90842205;10.719460416666667;0.0;59.90842205;10.719460416666667;0.0;1709822344.1911354;75.81;1.2199732521807582;0.89;0.371;1.01;94.901;-0.619;1.486;-13.686;59.90845945;10.719448583333334;0.0;-4.189043409248957;0.5306318229279472;1.3973884276374804e-06;1.1904512988438762;6.609416325615451;6.715769387064383;1.392592545399357;1.6563349134351386;72.15769387064384;-9.610380097242652
2024-03-07_15:39:04:300971;59.90842228333333;10.719462683333333;0.0;59.90842228333333;10.719462683333333;0.0;1709822344.2994256;75.636;1.1955480625777415;0.89;0.333;1.1;93.812;0.169;0.416;-13.286;59.90845945;10.719448583333334;0.0;-4.166761243788736;0.662124063252657;1.3942464738292415e-06;1.0900474822503927;6.553699358944386;6.643732294500469;1.405979589993867;1.6373282778809204;71.4373229450047;-11.89504644932181
2024-03-07_15:39:04:408364;59.90842228333333;10.719462683333333;0.0;59.90842228333333;10.719462683333333;0.0;1709822344.4068022;75.711;0.0;0.89;0.333;1.1;93.812;0.169;0.416;-13.286;59.90845945;10.719448583333334;0.0;-4.1407653804861;0.7889534556846604;1.3923076462862838e-06;0.9861729527699117;6.500792436273403;6.575168392694168;1.420243791523652;1.6373282778809204;70.75168392694168;-15.552019839278291
2024-03-07_15:39:04:517353;59.90842228333333;10.719462683333333;0.0;59.90842228333333;10.719462683333333;0.0;1709822344.5153556;76.808;0.0;0.89;0.306;0.943;90.811;0.148;-1.849;-11.374;59.90845945;10.719448583333334;0.0;-4.1407653804861;0.7889534556846604;1.3923076462862838e-06;0.9066385076833221;6.574670708181287;6.636888450518908;1.4337618887876025;1.5849509470285708;71.36888450518909;4.700375512941381
2024-03-07_15:39:04:627439;59.90842251666667;10.71946495;0.0;59.90842251666667;10.71946495;0.0;1709822344.6264465;77.547;1.1654071951566534;0.89;0.275;0.788;89.929;-0.317;-1.944;-10.815;59.90845945;10.719448583333334;0.0;-4.1407653804861;0.7889534556846604;1.3923076462862838e-06;0.8247717344816605;6.64906100112752;6.7000194485325775;1.4473833850376026;1.5695571430259807;72.00019448532578;-3.160081758227207
2024-03-07_15:39:04:735940;59.908422783333336;10.7194673;0.0;59.908422783333336;10.7194673;0.0;1709822344.7344522;77.214;1.2481442507297076;0.89;0.137;0.649;88.688;-1.181;-0.859;-10.022;59.90845945;10.719448583333334;0.0;-4.114769513932982;0.91578284649082;1.3900996307381064e-06;0.7176971442454407;6.594300156303245;6.633240817449572;1.4623870451331495;1.5478976070087311;71.33240817449573;2.443009278541865
2024-03-07_15:39:04:845087;59.908422783333336;10.7194673;0.0;59.908422783333336;10.7194673;0.0;1709822344.8434548;76.264;0.0;0.89;-0.126;0.658;87.549;-2.342;0.578;-9.234;59.90845945;10.719448583333334;0.0;-4.085059951682168;1.0472750798025103;1.3921574861797126e-06;0.6057350914121944;6.5343339659150805;6.562349836688048;1.4783601447635808;1.5280183068285156;70.62349836688048;5.386135438846052
2024-03-07_15:39:04:954873;59.908423033333335;10.719469866666667;0.0;59.908423033333335;10.719469866666667;0.0;1709822344.953877;74.742;1.3248391780604767;0.89;-0.438;0.849;86.453;-2.334;2.014;-8.959;59.90845945;10.719448583333334;0.0;-4.085059951682168;1.0472750798025103;1.3921574861797126e-06;0.5220181877612626;6.60553934803863;6.626134096653958;1.4919328925102842;1.5088894982266579;71.26134096653958;7.407720647818682
2024-03-07_15:39:05:065472;59.908423033333335;10.719469866666667;0.0;59.908423033333335;10.719469866666667;0.0;1709822345.0638273;74.048;0.0;0.89;-0.622;1.029;85.748;-1.856;2.311;-8.798;59.90845945;10.719448583333334;0.0;-4.057207226358518;1.1908907094532628;1.4005641169045902e-06;0.4092348351354236;6.532563521480973;6.5453693029860585;1.5082327173687566;1.4965849270000977;70.45369302986059;8.827921374933029
2024-03-07_15:39:05:173321;59.90842333333333;10.719472583333333;0.0;59.90842333333333;10.719472583333333;0.0;1709822345.1723258;73.513;1.434487863538408;0.89;-0.764;1.301;84.372;0.301;1.318;-8.341;59.90845945;10.719448583333334;0.0;-4.057207226358518;1.1908907094532628;1.4005641169045902e-06;0.3254950277578672;6.600679609733243;6.608700199240642;1.521523888957679;1.4725691964926557;71.08700199240641;14.880052314050577
2024-03-07_15:39:05:282317;59.90842333333333;10.719472583333333;0.0;59.90842333333333;10.719472583333333;0.0;1709822345.281294;73.449;0.0;0.89;-0.737;1.333;84.041;0.902;0.898;-8.218;59.90845945;10.719448583333334;0.0;-4.023783954556004;1.342899456594516;1.4095340317155092e-06;0.20674524993334575;6.516552790214147;6.519831582642131;1.5390807968223188;1.4667921566685544;70.19831582642131;13.146723978229154
2024-03-07_15:39:05:391247;59.90842371666667;10.719475333333333;0.0;59.90842371666667;10.719475333333333;0.0;1709822345.389695;73.661;1.4731497468858947;0.89;-0.38;1.278;82.76;3.205;-0.658;-7.906;59.90845945;10.719448583333334;0.0;-4.023783954556004;1.342899456594516;1.4095340317155092e-06;0.12080141223664675;6.583409780417215;6.584518001956666;1.5524490172568755;1.4444344889505072;70.84518001956667;19.950965297658875
2024-03-07_15:39:05:499180;59.90842371666667;10.719475333333333;0.0;59.90842371666667;10.719475333333333;0.0;1709822345.4981713;73.563;0.0;0.89;0.036;1.202;81.854;3.81;-0.533;-7.194;59.90845945;10.719448583333334;0.0;-3.981076450799198;1.4967733354491313;1.416333085035859e-06;-0.007815205907029998;6.494883344187702;6.494888046152158;1.5719996127849603;1.4286218059274385;69.94888046152158;23.3599836585267
2024-03-07_15:39:05:607677;59.908424133333334;10.7194782;0.0;59.908424133333334;10.7194782;0.0;1709822345.60668;73.16;1.538902019487737;0.89;0.173;1.189;81.579;3.689;-0.365;-6.836;59.90845945;10.719448583333334;0.0;-3.981076450799198;1.4967733354491313;1.416333085035859e-06;-0.0949042679963723;6.559652395352224;6.560338891241374;1.5852631981067946;1.423822150484454;70.60338891241373;20.41183077368082
