;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_16:04:02:366402;59.90819135;10.719127816666667;0.0;59.90819135;10.719127816666667;0.0;1709823842.3654058;-74.345;1.134878892095135;0.87;-0.287;1.792;-117.735;-1.549;0.516;27.238;59.90850376666667;10.720011666666666;0.0;-34.83223578919572;-49.3351132546768;0.0002853605854475916;-0.607764210803694;-5.544886745322387;5.57809522636408;-1.6799685707011407;-2.054863394835524;63.6714283954612;36.79225901044281
2024-03-07_16:04:02:476671;59.90819135;10.719127816666667;0.0;59.90819135;10.719127816666667;0.0;1709823842.4750953;-70.854;0.0;0.87;-0.437;1.697;-115.538;-3.083;-2.533;27.586;59.90850376666667;10.720011666666666;0.0;-34.80623834996041;-49.455415157374325;0.00028614842963747833;-0.6737616500390047;-5.504584842624858;5.5456657896702195;-1.6925905907593202;-2.0165185111692083;63.184986845053295;34.81349635851724
2024-03-07_16:04:02:585327;59.908191716666664;10.7191258;0.0;59.908191716666664;10.7191258;0.0;1709823842.5843642;-67.194;1.0982847113211394;0.87;-0.821;1.216;-111.149;-2.832;-3.65;27.404;59.90850376666667;10.720011666666666;0.0;-34.80623834996041;-49.455415157374325;0.00028614842963747833;-0.7137616500390038;-5.5845848426248565;5.630012749323193;-1.697916397792592;-1.9399160102991773;64.4501912398479;26.982347425009884
2024-03-07_16:04:02:694474;59.908191716666664;10.7191258;0.0;59.908191716666664;10.7191258;0.0;1709823842.6934805;-61.538;0.0;0.87;-0.971;0.974;-108.989;-2.351;-3.388;26.924;59.90850376666667;10.720011666666666;0.0;-34.76538624259943;-49.56825625506406;0.00028679897737937665;-0.7946137573999792;-5.5517437449351235;5.608321463047173;-1.7129594782929398;-1.9022168984560999;64.1248219457076;26.521869961523954
2024-03-07_16:04:02:801869;59.90819213333333;10.719124016666667;0.0;59.90819213333333;10.719124016666667;0.0;1709823842.8008816;-58.803;1.0247090905761362;0.87;-1.063;0.811;-106.847;-0.745;-1.765;26.526;59.90850376666667;10.720011666666666;0.0;-34.76538624259943;-49.56825625506406;0.00028679897737937665;-0.8346137573999783;-5.631743744935122;5.693251947056021;-1.7179235669211843;-1.864831945878381;65.39877920584033;24.871430612657754
2024-03-07_16:04:02:910689;59.90819261666667;10.719122583333334;0.0;59.90819261666667;10.719122583333334;0.0;1709823842.909041;-54.204;0.8931453752162155;0.87;-1.06;0.768;-103.689;0.262;-0.023;26.262;59.90850376666667;10.720011666666666;0.0;-34.71896377033353;-49.668041217866914;0.0002873201095567879;-0.9210362296658801;-5.6119587821322625;5.687036935760886;-1.7334664174512233;-1.8097144481004002;65.30555403641328;18.082309780561676
2024-03-07_16:04:03:018909;59.90819261666667;10.719122583333334;0.0;59.90819261666667;10.719122583333334;0.0;1709823843.0179129;-51.324;0.0;0.87;-0.909;0.981;-100.592;1.358;1.809;25.751;59.90850376666667;10.720011666666666;0.0;-34.66511417709292;-49.74824199221513;0.00028765072749159515;-1.0148858229064928;-5.611758007784047;5.702790647697403;-1.7497123613947394;-1.755661601166136;65.54185971546104;13.859757277005686
2024-03-07_16:04:03:127463;59.90819261666667;10.719122583333334;0.0;59.90819261666667;10.719122583333334;0.0;1709823843.1259189;-48.013;0.0;0.87;-0.619;1.199;-97.527;2.216;1.269;25.606;59.90850376666667;10.720011666666666;0.0;-34.66511417709292;-49.74824199221513;0.00028765072749159515;-1.054885822906492;-5.6917580077840455;5.78868666612237;-1.7540526420355245;-1.7021672595925097;66.83029999183555;11.535506537013235
2024-03-07_16:04:03:236788;59.90819318333333;10.719121333333334;0.0;59.90819318333333;10.719121333333334;0.0;1709823843.2357616;-46.118;0.8577898886094205;0.87;-0.498;1.236;-96.503;2.633;0.349;25.708;59.90850376666667;10.720011666666666;0.0;-34.66511417709292;-49.74824199221513;0.00028765072749159515;-1.094885822906491;-5.771758007784044;5.874688542009768;-1.7582659219716974;-1.684295088052088;68.12032813014652;13.486577367003278
2024-03-07_16:04:03:347987;59.908193833333335;10.719120166666666;0.0;59.908193833333335;10.719120166666666;0.0;1709823843.3469515;-44.846;0.8768548416775649;0.87;0.236;1.307;-90.5;1.959;0.26;24.247;59.90850376666667;10.720011666666666;0.0;-34.60198049248637;-49.81818430852826;0.0002878539277801906;-1.1980195075130382;-5.781815691470911;5.9046289833080134;-1.7751098075849336;-1.5795229730548683;68.5694347496202;-2.814758952988347
2024-03-07_16:04:03:456558;59.908193833333335;10.719120166666666;0.0;59.908193833333335;10.719120166666666;0.0;1709823843.4550214;-45.977;0.0;0.87;0.295;1.321;-89.551;0.562;0.598;23.33;59.90850376666667;10.720011666666666;0.0;-34.529562642271884;-49.883463620103456;0.00028796950311793523;-1.3104373577275226;-5.796536379895713;5.942817519660383;-1.7931313367659254;-1.562959798453442;69.14226279490575;2.764624666316954
2024-03-07_16:04:03:566129;59.90819455;10.719119033333333;0.0;59.90819455;10.719119033333333;0.0;1709823843.564643;-48.423;0.9301432285219456;0.87;0.279;1.394;-86.827;-1.337;0.733;22.29;59.90850376666667;10.720011666666666;0.0;-34.529562642271884;-49.883463620103456;0.00028796950311793523;-1.3504373577275217;-5.876536379895711;6.02970653360376;-1.7966762577302198;-1.5154170296291165;70.44559800405641;-1.9053890456549185
2024-03-07_16:04:03:675599;59.90819455;10.719119033333333;0.0;59.90819455;10.719119033333333;0.0;1709823843.673914;-50.095;0.0;0.87;-0.067;1.488;-84.283;-4.121;0.834;20.831;59.90850376666667;10.720011666666666;0.0;-34.44971743426896;-49.946877678102375;0.0002880339461537318;-1.470282565730443;-5.89312232189679;6.073765020473636;-1.8152961268738272;-1.4710158534583808;71.10647530710455;-6.927343924062222
2024-03-07_16:04:03:782695;59.90819513333334;10.719117866666666;0.0;59.90819513333334;10.719117866666666;0.0;1709823843.7816982;-51.579;0.8546232075957688;0.87;-0.432;1.556;-82.656;-5.314;0.756;20.325;59.90850376666667;10.720011666666666;0.0;-34.44971743426896;-49.946877678102375;0.0002880339461537318;-1.5102825657304422;-5.973122321896788;6.161099228278263;-1.8184521693626525;-1.4426193465284332;72.41648842417395;-6.173862390423052
2024-03-07_16:04:03:893522;59.908195733333336;10.719116583333333;0.0;59.908195733333336;10.719116583333333;0.0;1709823843.8925245;-51.28;0.8852276975129258;0.87;-1.075;1.658;-80.241;-5.928;0.502;20.205;59.90850376666667;10.720011666666666;0.0;-34.384726964354684;-50.01215708466142;0.00028819299060245385;-1.6152730356447194;-5.987842915337744;6.201884371579442;-1.8342832921763894;-1.40046964509277;73.02826557369163;-12.129689429534459
2024-03-07_16:04:04:002498;59.908195733333336;10.719116583333333;0.0;59.908195733333336;10.719116583333333;0.0;1709823844.0018954;-50.477;0.0;0.87;-1.642;1.741;-77.825;-4.684;0.007;20.138;59.90850376666667;10.720011666666666;0.0;-34.31787955877578;-50.083964491912;0.0002883960846347122;-1.7221204412236233;-5.996035508087161;6.238440560614672;-1.8504781276871252;-1.358302490364587;73.57660840922009;-15.951192105051895
2024-03-07_16:04:04:113602;59.908195733333336;10.719116583333333;0.0;59.908195733333336;10.719116583333333;0.0;1709823844.1120818;-49.468;0.0;0.87;-1.875;1.75;-75.438;-1.293;-0.774;19.821;59.90850376666667;10.720011666666666;0.0;-34.31787955877578;-50.083964491912;0.0002883960846347122;-1.7621204412236224;-6.076035508087159;6.3263951777385925;-1.853064397530185;-1.3166414811194824;74.89592766607889;-17.50289968507464
2024-03-07_16:04:04:222107;59.9081964;10.71911515;0.0;59.9081964;10.71911515;0.0;1709823844.2211163;-49.019;1.0025348637811862;0.87;-1.859;1.741;-74.657;-0.172;-0.889;19.563;59.90850376666667;10.720011666666666;0.0;-34.31787955877578;-50.083964491912;0.0002883960846347122;-1.8021204412236216;-6.156035508087157;6.41439095016089;-1.8555797243697514;-1.3030104596614065;76.21586425241334;-16.204527746155506
2024-03-07_16:04:04:330754;59.90819711666666;10.719113566666667;0.0;59.90819711666666;10.719113566666667;0.0;1709823844.3297577;-48.257;1.0977858811786956;0.87;-1.526;1.725;-72.378;3.328;-0.494;18.797;59.90850376666667;10.720011666666666;0.0;-34.2436046568944;-50.16416497499718;0.00028862615989488916;-1.9163953431050018;-6.155835025001977;6.447237855556101;-1.8726000087223633;-1.263234406008456;76.70856783334152;-23.616507614286228
2024-03-07_16:04:04:438926;59.90819711666666;10.719113566666667;0.0;59.90819711666666;10.719113566666667;0.0;1709823844.4382524;-48.155;0.0;0.87;-0.926;1.788;-70.229;4.908;0.368;17.669;59.90850376666667;10.720011666666666;0.0;-34.1637591033913;-50.25275855810573;0.0002888940430540998;-2.036240896608099;-6.147241441893421;6.475712650662571;-1.8906658980849023;-1.2257272803830976;77.13568975993856;-27.10392692179224
2024-03-07_16:04:04:546841;59.90819786666667;10.719112016666667;0.0;59.90819786666667;10.719112016666667;0.0;1709823844.5458255;-48.175;1.1195405096094162;0.87;-0.125;1.936;-67.533;3.737;0.689;16.681;59.90850376666667;10.720011666666666;0.0;-34.1637591033913;-50.25275855810573;0.0002888940430540998;-2.0762408966080983;-6.227241441893419;6.564244986011936;-1.8926182392419306;-1.1786732037493306;78.46367479017903;-29.843418236530376
2024-03-07_16:04:04:655188;59.90819786666667;10.719112016666667;0.0;59.90819786666667;10.719112016666667;0.0;1709823844.6536489;-47.424;0.0;0.87;0.156;1.97;-65.518;0.859;-0.118;17.088;59.90850376666667;10.720011666666666;0.0;-34.08019988128551;-50.33948693604665;0.0002891293199152045;-2.1998001187138883;-6.220513063952502;6.598022684190877;-1.9107070594184243;-1.1435048193216448;78.97034026286315;-33.70279665177748
2024-03-07_16:04:04:762810;59.90819856666667;10.719110583333334;0.0;59.90819856666667;10.719110583333334;0.0;1709823844.761808;-46.546;1.0342865178945413;0.87;0.112;1.877;-64.136;-1.497;-1.485;17.398;59.90850376666667;10.720011666666666;0.0;-34.08019988128551;-50.33948693604665;0.0002891293199152045;-2.2398001187138874;-6.300513063952501;6.686790668237408;-1.912357948182195;-1.1193843690590832;80.30186002356112;-33.068769848499386
2024-03-07_16:04:04:871807;59.90819856666667;10.719110583333334;0.0;59.90819856666667;10.719110583333334;0.0;1709823844.8703055;-45.503;0.0;0.87;-0.109;1.636;-62.754;-3.574;-3.513;17.425;59.90850376666667;10.720011666666666;0.0;-34.00221128242246;-50.419687358235436;0.00028934538675962074;-2.3577887175769376;-6.3003126417637105;6.727042962602567;-1.9288949205804478;-1.0952639187965216;80.90564443903851;-37.208573932987704
2024-03-07_16:04:04:981056;59.90819928333333;10.719109166666666;0.0;59.90819928333333;10.719109166666666;0.0;1709823844.9800346;-45.307;1.0253510661178062;0.87;-0.633;0.997;-60.726;-4.937;-6.2;16.54;59.90850376666667;10.720011666666666;0.0;-34.00221128242246;-50.419687358235436;0.00028934538675962074;-2.397788717576937;-6.380312641763709;6.815994435208193;-1.9302774150654372;-1.0598686415660765;82.23991652812289;-39.43066939794908
2024-03-07_16:04:05:089730;59.90819928333333;10.719109166666666;0.0;59.90819928333333;10.719109166666666;0.0;1709823845.0881891;-46.48;0.0;0.87;-0.978;0.505;-59.485;-4.357;-6.377;15.277;59.90850376666667;10.720011666666666;0.0;-33.92236584994791;-50.498955176653276;0.0002895463652912156;-2.517634150051485;-6.381044823345867;6.859753257301209;-1.946594655907856;-1.038209105548827;82.89629885951814;-42.23181602412661
2024-03-07_16:04:05:198231;59.90820005;10.7191077;0.0;59.90820005;10.7191077;0.0;1709823845.1972318;-47.368;1.0862812655472487;0.87;-1.288;-0.101;-57.846;-1.659;-4.633;12.918;59.90850376666667;10.720011666666666;0.0;-33.92236584994791;-50.498955176653276;0.0002895463652912156;-2.5576341500514843;-6.4610448233458655;6.948855492438592;-1.947723960922685;-1.0096031591086398;84.23283238657888;-43.67000341818318
2024-03-07_16:04:05:308303;59.90820073333333;10.719106266666667;0.0;59.90820073333333;10.719106266666667;0.0;1709823845.3066556;-47.459;1.0105745777491884;0.87;-1.276;-0.357;-56.46;0.985;-1.357;11.01;59.90850376666667;10.720011666666666;0.0;-33.83694984082206;-50.58102064131535;0.0002897417077551978;-2.683050159177334;-6.458979358683791;6.99408124863908;-1.9645063686414623;-0.9854128956759984;84.91121872958621;-47.540185237722994
2024-03-07_16:04:05:415641;59.90820073333333;10.719106266666667;0.0;59.90820073333333;10.719106266666667;0.0;1709823845.4140906;-47.264;0.0;0.87;-1.028;-0.246;-55.251;2.573;1.413;9.923;59.90850376666667;10.720011666666666;0.0;-33.760818082909644;-50.661221078615576;0.0002899729155849684;-2.799181917089747;-6.458778921383562;7.03926449000681;-1.9797533905933544;-0.9643118650193869;85.58896735010215;-49.82302605915821
2024-03-07_16:04:05:524620;59.908201416666664;10.71910485;0.0;59.908201416666664;10.71910485;0.0;1709823845.5236237;-47.809;1.0034091847601088;0.87;-0.832;-0.052;-54.499;2.547;2.468;9.394;59.90850376666667;10.720011666666666;0.0;-33.760818082909644;-50.661221078615576;0.0002899729155849684;-2.8391819170897463;-6.53877892138356;7.128575155040407;-1.9804392546223002;-0.9511869890443897;86.9286273256061;-48.98020887602102
2024-03-07_16:04:05:634786;59.908201416666664;10.71910485;0.0;59.908201416666664;10.71910485;0.0;1709823845.6337366;-49.14;0.0;0.87;-0.597;0.26;-53.442;1.756;2.384;8.722;59.90850376666667;10.720011666666666;0.0;-33.684686334549355;-50.74048893739084;0.00029019858813761346;-2.955313665450035;-6.539511062608291;7.176286212183286;-1.995242963065199;-0.9327388588508096;87.6442931827493;-53.19586371115285
2024-03-07_16:04:05:743227;59.908202116666665;10.719103333333333;0.0;59.908202116666665;10.719103333333333;0.0;1709823845.7416854;-52.051;1.0676941163479403;0.87;-0.393;0.614;-52.256;1.018;2.148;6.658;59.90850376666667;10.720011666666666;0.0;-33.684686334549355;-50.74048893739084;0.00029019858813761346;-2.995313665450034;-6.619511062608289;7.265661061625792;-1.995725416588866;-0.9120392539221569;88.98491592438688;-53.869217456323966
2024-03-07_16:04:05:852925;59.908202116666665;10.719103333333333;0.0;59.908202116666665;10.719103333333333;0.0;1709823845.8512878;-55.935;0.0;0.87;-0.319;0.82;-51.827;0.893;2.636;5.206;59.90850376666667;10.720011666666666;0.0;-33.606697662900004;-50.825352218966785;0.0002904622152577474;-3.113302337099384;-6.614647781032346;7.310691944631823;-2.0107041235039205;-0.9045517914311011;89.66037916947734;-55.79909725186408
2024-03-07_16:04:05:960978;59.90820278333333;10.719101633333333;0.0;59.90820278333333;10.719101633333333;0.0;1709823845.9603708;-56.66;1.1063620688553637;0.87;-0.244;1.2;-51.38;0.584;3.357;3.252;59.90850376666667;10.720011666666666;0.0;-33.606697662900004;-50.825352218966785;0.0002904622152577474;-3.153302337099383;-6.694647781032344;7.400109765485761;-2.0109910319442297;-0.8967501696746866;91.0016464822864;-55.46375632500172
2024-03-07_16:04:06:070628;59.90820278333333;10.719101633333333;0.0;59.90820278333333;10.719101633333333;0.0;1709823846.0696301;-57.883;0.0;0.87;-0.23;1.51;-51.209;0.192;3.984;2.128;59.90850376666667;10.720011666666666;0.0;-33.53242254104638;-50.92047387578032;0.00029082944788427767;-3.2675774589530064;-6.67952612421881;7.435935159371641;-2.0257610228636422;-0.8937656566537763;91.53902739057462;-57.91328958428126
2024-03-07_16:04:06:181011;59.9082034;10.719099683333333;0.0;59.9082034;10.719099683333333;0.0;1709823846.1800127;-58.131;1.168115617057899;0.87;-0.257;2.067;-51.069;-0.379;4.805;0.976;59.90850376666667;10.720011666666666;0.0;-33.53242254104638;-50.92047387578032;0.00029082944788427767;-3.3075774589530056;-6.759526124218809;7.525374546889382;-2.02586422219017;-0.8913221957009843;92.88061820334073;-57.16365636767552
2024-03-07_16:04:06:289903;59.9082034;10.719099683333333;0.0;59.9082034;10.719099683333333;0.0;1709823846.2889037;-59.705;0.0;0.87;-0.297;2.432;-51.059;-0.478;4.416;0.147;59.90850376666667;10.720011666666666;0.0;-33.46371775788586;-51.029584234017726;0.00029133805616154973;-3.4162822421135246;-6.730415765981398;7.547812977330001;-2.040496361128083;-0.8911476627757847;93.21719465995002;-59.68172934524501
2024-03-07_16:04:06:399273;59.90820405;10.719097566666667;0.0;59.90820405;10.719097566666667;0.0;1709823846.398268;-62.164;1.26935441432474;0.87;-0.371;2.768;-51.188;-0.38;0.667;-2.293;59.90850376666667;10.720011666666666;0.0;-33.46371775788586;-51.029584234017726;0.00029133805616154973;-3.4562822421135238;-6.810415765981396;7.637254077394392;-2.0404254793597443;-0.8933991375108574;94.55881116091588;-58.47204228289906
2024-03-07_16:04:06:507489;59.90820468333333;10.719095316666667;0.0;59.90820468333333;10.719095316666667;0.0;1709823846.5058846;-64.473;1.3410784160811215;0.87;-0.421;2.682;-51.554;-0.003;-1.892;-3.437;59.90850376666667;10.720011666666666;0.0;-33.391299153977506;-51.14802028911764;0.0002919054526078213;-3.5687008460218763;-6.771979710881482;7.654758972886586;-2.055794587760156;-0.8997870425731567;94.82138459329879;-60.55356513463674
2024-03-07_16:04:06:617171;59.90820468333333;10.719095316666667;0.0;59.90820468333333;10.719095316666667;0.0;1709823846.6161773;-65.78;0.0;0.87;-0.377;2.147;-52.092;0.871;-5.499;-4.677;59.90850376666667;10.720011666666666;0.0;-33.32073728702634;-51.273916966737694;0.00029254394674893547;-3.679262712973042;-6.726083033261425;7.6666268385386385;-2.07134426226891;-0.9091769139488861;94.99940257807958;-61.164768144968505
2024-03-07_16:04:06:726477;59.90820468333333;10.719095316666667;0.0;59.90820468333333;10.719095316666667;0.0;1709823846.7254813;-66.867;0.0;0.87;-0.302;1.604;-52.511;1.316;-7.059;-5.346;59.90850376666667;10.720011666666666;0.0;-33.32073728702634;-51.273916966737694;0.00029254394674893547;-3.719262712973041;-6.806083033261423;7.7560093723357895;-2.070918822261921;-0.9164898435147424;96.34014058503683;-59.935639582115826
2024-03-07_16:04:06:832900;59.90820526666667;10.719092783333334;0.0;59.90820526666667;10.719092783333334;0.0;1709823846.8321447;-66.976;1.4619762939017151;0.87;-0.201;1.005;-52.96;1.505;-7.503;-5.604;59.90850376666667;10.720011666666666;0.0;-33.32073728702634;-51.273916966737694;0.00029254394674893547;-3.7592627129730403;-6.886083033261421;7.845393277976589;-2.0705030764024377;-0.9243263718561969;97.68089916964884;-59.86381788561182
2024-03-07_16:04:06:943460;59.90820526666667;10.719092783333334;0.0;59.90820526666667;10.719092783333334;0.0;1709823846.9424453;-67.695;0.0;0.87;0.016;0.013;-53.952;1.546;-4.977;-6.515;59.90850376666667;10.720011666666666;0.0;-33.255745731723884;-51.415667495116836;0.00029334379382639497;-3.864254268275495;-6.824332504882278;7.842447015254755;-2.0860272224244834;-0.9416400380359806;97.63670522882133;-60.872786323898175
