;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:36:04:143192;59.90841628333333;10.7194178;0.0;59.90841628333333;10.7194178;0.0;1709822164.1421878;35.329;2.840250992216476;0.89;0.418;0.295;38.723;2.959;-4.285;-1.037;59.90845963333334;10.7194535;0.0;-5.080328646748082;-2.1728865339855528;2.390125929618847e-06;4.472228512851231;-1.2610932133472188;4.646631464180256;-0.2748467558795026;0.6758438462497642;142.95856387224399;-57.041436127756
2024-03-07_15:36:04:250540;59.90841628333333;10.7194178;0.0;59.90841628333333;10.7194178;0.0;1709822164.2495582;35.581;0.0;0.89;0.506;0.139;38.684;2.321;-3.963;-0.857;59.90845963333334;10.7194535;0.0;-4.829654603707543;-1.9975633652106852;2.139876382756256e-06;4.257710322777403;-1.3358681037285067;4.462358208755148;-0.304025709578064;0.6751631678414864;141.24866735482698;-58.75133264517303
2024-03-07_15:36:04:358479;59.9084184;10.719420866666667;0.0;59.9084184;10.719420866666667;0.0;1709822164.3579402;35.402;2.690868205118499;0.89;0.673;-0.324;38.552;0.567;-2.199;-0.637;59.90845963333334;10.7194535;0.0;-4.829654603707543;-1.9975633652106852;2.139876382756256e-06;4.293281807682866;-1.2334984021002096;4.466966195099804;-0.27977337393902096;0.6728593332288539;142.84203756992753;-57.15796243007249
2024-03-07_15:36:04:466990;59.9084184;10.719420866666667;0.0;59.9084184;10.719420866666667;0.0;1709822164.4659758;35.274;0.0;0.89;0.679;-0.386;38.519;0.264;-1.649;-0.716;59.90845963333334;10.7194535;0.0;-4.593835314143843;-1.8259705043443515;1.913278444121147e-06;4.091834049413937;-1.3026106476809063;4.294170512147245;-0.3082000082339577;0.6722833745756958;141.17099703142077;-58.829002968579225
2024-03-07_15:36:04:575436;59.90842043333333;10.719423833333334;0.0;59.90842043333333;10.719423833333334;0.0;1709822164.5744398;35.015;2.589281865361973;0.89;0.639;-0.453;38.433;-0.499;-0.686;-1.056;59.90845963333334;10.7194535;0.0;-4.593835314143843;-1.8259705043443515;1.913278444121147e-06;4.125207169305734;-1.1994138610921747;4.296036289403462;-0.2829513087890933;0.6707823914189807;142.77597798751557;-57.22402201248443
2024-03-07_15:36:04:684175;59.90842043333333;10.719423833333334;0.0;59.90842043333333;10.719423833333334;0.0;1709822164.6831787;34.763;0.0;0.89;0.469;-0.442;38.242;-1.636;0.348;-1.508;59.90845963333334;10.7194535;0.0;-4.36730024265662;-1.6599730841485754;1.7098397409043287e-06;3.930976603033944;-1.261686456927343;4.128490010790163;-0.31057357661351054;0.6674488125476714;141.3186566503291;-58.6813433496709
2024-03-07_15:36:04:791375;59.90842245;10.719426716666666;0.0;59.90842245;10.719426716666666;0.0;1709822164.7908425;34.523;2.5691336393863087;0.89;0.127;-0.297;37.946;-2.253;1.005;-1.815;59.90845963333334;10.7194535;0.0;-4.36730024265662;-1.6599730841485754;1.7098397409043287e-06;3.9620392298839313;-1.1580020340844144;4.127798877135718;-0.28435396411963704;0.6622826379617682;143.2018038751157;-56.7981961248843
2024-03-07_15:36:04:900837;59.908424483333334;10.719429583333334;0.0;59.908424483333334;10.719429583333334;0.0;1709822164.8998559;34.264;2.546232918493067;0.89;-0.045;-0.231;37.775;-2.045;0.721;-2.151;59.90845963333334;10.7194535;0.0;-4.1426220072125535;-1.4986385308183041;1.5197263785182713e-06;3.7673608383864465;-1.2151047200610812;3.958470306484886;-0.3120005356011841;0.6592981249408579;141.72208036747747;-58.27791963252252
2024-03-07_15:36:05:010238;59.908424483333334;10.719429583333334;0.0;59.908424483333334;10.719429583333334;0.0;1709822165.0092294;34.255;0.0;0.89;-0.239;-0.167;37.48;-1.234;0.411;-2.334;59.90845963333334;10.7194535;0.0;-3.9160869171033914;-1.3382365650673758;1.3399954774673262e-06;3.569931590224166;-1.2700738127936737;3.78912906204377;-0.341805668536761;0.6541494036474746;140.24269566894586;-59.75730433105415
2024-03-07_15:36:05:118588;59.90842653333333;10.719432416666667;0.0;59.90842653333333;10.719432416666667;0.0;1709822165.116779;34.138;2.5850662763631207;0.89;-0.303;-0.149;37.282;-0.648;0.187;-2.425;59.90845963333334;10.7194535;0.0;-3.9160869171033914;-1.3382365650673758;1.3399954774673262e-06;3.5975617362628087;-1.165569602746364;3.7816666887853287;-0.31331700463917406;0.6506936517285259;142.159360617938;-57.84063938206199
2024-03-07_15:36:05:228702;59.90842653333333;10.719432416666667;0.0;59.90842653333333;10.719432416666667;0.0;1709822165.227179;33.943;0.0;0.89;-0.31;-0.124;36.967;0.308;0.268;-2.416;59.90845963333334;10.7194535;0.0;-3.6876949756775073;-1.1796997564155602;1.1740886802780182e-06;3.3962212533614764;-1.2170725555740112;3.607711796598455;-0.3441036874316229;0.6451958645847438;140.64202687901798;-59.35797312098201
2024-03-07_15:36:05:338042;59.908428533333336;10.71943525;0.0;59.908428533333336;10.71943525;0.0;1709822165.337028;33.844;2.4894664953263295;0.89;-0.272;-0.068;36.778;0.689;0.845;-2.209;59.90845963333334;10.7194535;0.0;-3.6876949756775073;-1.1796997564155602;1.1740886802780182e-06;3.4218401428023544;-1.1108062718105147;3.5976215109968437;-0.31389041744874085;0.6418971922984745;142.6527434151671;-57.34725658483292
2024-03-07_15:36:05:447081;59.908428533333336;10.71943525;0.0;59.908428533333336;10.71943525;0.0;1709822165.4450839;33.74;0.0;0.89;-0.18;0.192;36.479;0.7;2.202;-1.554;59.90845963333334;10.7194535;0.0;-3.4648735623306655;-1.0211629688325115;1.0215279755421136e-06;3.2233176930986565;-1.1635036296853878;3.426881621377359;-0.34640926169259145;0.6366786578350114;141.01472482834384;-58.98527517165617
2024-03-07_15:36:05:556418;59.9084305;10.71943805;0.0;59.9084305;10.71943805;0.0;1709822165.555421;33.34;2.4412321590237602;0.89;-0.148;0.423;36.358;0.466;3.485;-1.571;59.90845963333334;10.7194535;0.0;-3.4648735623306655;-1.0211629688325115;1.0215279755421136e-06;3.246720251736739;-1.0562092522572617;3.414201279595466;-0.31451746280797027;0.6345668094400982;143.0549436651159;-56.945056334884114
2024-03-07_15:36:05:667353;59.9084305;10.71943805;0.0;59.9084305;10.71943805;0.0;1709822165.665888;32.885;0.0;0.89;-0.105;0.869;36.137;0.515;3.859;-1.826;59.90845963333334;10.7194535;0.0;-3.2457658344441125;-0.8644913389313685;8.835623954706051e-07;3.050065661067883;-1.1041896686635884;3.2437841113749952;-0.3473440916357719;0.6307096317931908;139.75136445499982;-58.68322340573778
2024-03-07_15:36:05:777509;59.90843246666667;10.719440800000001;0.0;59.90843246666667;10.719440800000001;0.0;1709822165.7760344;32.404;2.4307787990828533;0.89;-0.023;1.27;35.845;1.082;2.891;-2.49;59.90845963333334;10.7194535;0.0;-3.2457658344441125;-0.8644913389313685;8.835623954706051e-07;3.071154779553817;-0.9960817118559396;3.2286483947110303;-0.31362993658550264;0.6256132703773674;139.1459357884412;-56.35459241777221
2024-03-07_15:36:05:884671;59.90843246666667;10.719440800000001;0.0;59.90843246666667;10.719440800000001;0.0;1709822165.883689;32.398;0.0;0.89;0.08;1.425;35.613;1.52;1.689;-2.84;59.90845963333334;10.7194535;0.0;-3.026658099520626;-0.7106174339821592;7.572093463359408e-07;2.871407642181218;-1.04463367121164;3.0555263629374583;-0.3489203104781067;0.6215641065127405;132.22105451749832;-58.22906501945083
2024-03-07_15:36:05:995057;59.908434416666665;10.719443383333333;0.0;59.908434416666665;10.719443383333333;0.0;1709822165.994044;32.27;2.3645903577911414;0.89;0.277;1.469;35.241;1.791;-0.182;-3.216;59.90845963333334;10.7194535;0.0;-3.026658099520626;-0.7106174339821592;7.572093463359408e-07;2.8901811518139624;-0.9358676090346172;3.0379261465580187;-0.3131545979849425;0.6150714816953217;131.51704586232074;-55.69356478081585
2024-03-07_15:36:06:103309;59.9084363;10.719445833333333;0.0;59.9084363;10.719445833333333;0.0;1709822166.1017525;31.198;2.3269951142571057;0.89;0.447;1.271;34.81;1.334;-2.2;-3.543;59.90845963333334;10.7194535;0.0;-2.809407200464967;-0.5660692351063068;6.432068442308037e-07;2.690176143420089;-0.9735427601488407;2.8609147468012406;-0.3472260593363598;0.6075491126192262;124.43658987204962;0.0
2024-03-07_15:36:06:212965;59.9084363;10.719445833333333;0.0;59.9084363;10.719445833333333;0.0;1709822166.21196;30.197;0.0;0.89;0.522;0.885;34.329;0.362;-3.683;-4.096;59.90845963333334;10.7194535;0.0;-2.59958367843663;-0.428981603655972;5.440919115251575e-07;2.4966499582068784;-1.0021295219505282;2.690264781128282;-0.38170380071675125;0.5991540789171333;117.61059124513127;0.0
2024-03-07_15:36:06:321521;59.90843806666667;10.71944805;0.0;59.90843806666667;10.71944805;0.0;1709822166.3205013;27.99;2.1433881005793944;0.89;0.461;0.581;33.956;-0.85;-3.859;-4.683;59.90845963333334;10.7194535;0.0;-2.59958367843663;-0.428981603655972;5.440919115251575e-07;2.511599079881083;-0.8946311348472284;2.6661760642346075;-0.3421873301090583;0.5926440008071946;116.6470425693843;0.0
2024-03-07_15:36:06:429561;59.90843806666667;10.71944805;0.0;59.90843806666667;10.71944805;0.0;1709822166.4285724;26.759;0.0;0.89;0.143;0.28;33.347;-3.094;-1.875;-5.013;59.90845963333334;10.7194535;0.0;-2.4027580667401076;-0.30494994987780966;4.6049504764944516e-07;2.328492208842221;-0.9115210692214601;2.500549264916322;-0.3731262394414516;0.5820149456625491;110.02197059665289;0.0
2024-03-07_15:36:06:537925;59.90843975;10.71944995;0.0;59.90843975;10.71944995;0.0;1709822166.5369453;24.842;1.9892305415327507;0.89;-0.334;0.315;32.773;-4.32;2.574;-4.742;59.90845963333334;10.7194535;0.0;-2.4027580667401076;-0.30494994987780966;4.6049504764944516e-07;2.341098759478664;-0.8038260757725062;2.4752534742374097;-0.330742054463431;0.5719967557561016;109.01013896949638;0.0
2024-03-07_15:36:06:646486;59.90843975;10.71944995;0.0;59.90843975;10.71944995;0.0;1709822166.645496;23.807;0.0;0.89;-0.831;0.779;32.159;-3.657;4.873;-5.103;59.90845963333334;10.7194535;0.0;-2.2152166791843197;-0.1986371132318075;3.868557513220239e-07;2.165008582887682;-0.8021830869035738;2.3088438381344623;-0.3548388937204848;0.5612804341488564;102.3537535253785;0.0
2024-03-07_15:36:06:753945;59.9084414;10.719451633333334;0.0;59.9084414;10.719451633333334;0.0;1709822166.7532744;22.76;1.9164603637621629;0.89;-1.097;1.452;31.471;-0.94;5.503;-5.729;59.90845963333334;10.7194535;0.0;-2.2152166791843197;-0.1986371132318075;3.868557513220239e-07;2.175260201114068;-0.694409941108141;2.283410192860807;-0.30900499127843695;0.5492725688951354;101.33640771443227;0.0
2024-03-07_15:36:06:863767;59.9084414;10.719451633333334;0.0;59.9084414;10.719451633333334;0.0;1709822166.8622165;22.113;0.0;0.89;-1.07;1.78;30.962;1.168;3.761;-6.193;59.90845963333334;10.7194535;0.0;-2.0313889787097086;-0.10444767885828363;3.247195180522411e-07;2.0005703028799076;-0.6800417894050771;2.1129927524963885;-0.3276703489574828;0.5403888430024844;94.51971009985554;0.0
2024-03-07_15:36:06:972378;59.90844318333333;10.719453216666667;0.0;59.90844318333333;10.719453216666667;0.0;1709822166.9713466;22.019;1.99339911111524;0.89;-0.787;1.933;30.17;3.344;-0.025;-6.48;59.90845963333334;10.7194535;0.0;-2.0313889787097086;-0.10444767885828363;3.247195180522411e-07;2.0085064683540352;-0.5716637008960503;2.0882762318099033;-0.2772888615377286;0.5265658353266892;93.53104927239613;0.0
2024-03-07_15:36:07:081712;59.90844318333333;10.719453216666667;0.0;59.90844318333333;10.719453216666667;0.0;1709822167.080145;22.01;0.0;0.89;-0.471;1.76;29.683;4.295;-2.635;-5.804;59.90845963333334;10.7194535;0.0;-1.8327065114220389;-0.01585366478133582;2.617292832463036e-07;1.8166155090216094;-0.5512099362814977;1.8984004586686376;-0.29459772821399693;0.5180660818694769;85.9360183467455;0.0
2024-03-07_15:36:07:190789;59.90844508333333;10.719454883333334;0.0;59.90844508333333;10.719454883333334;0.0;1709822167.1891706;21.32;2.1216315335573;0.89;0.113;1.066;28.858;3.285;-4.778;-4.871;59.90845963333334;10.7194535;0.0;-1.8327065114220389;-0.01585366478133582;2.617292832463036e-07;1.8222044699671436;-0.4423281072515479;1.875122205306357;-0.23813734673379552;0.5036671155405237;85.00488821225429;0.0
2024-03-07_15:36:07:300612;59.90844705;10.719456566666667;0.0;59.90844705;10.719456566666667;0.0;1709822167.2996578;20.582;2.1585753025731345;0.89;0.288;0.72;28.489;2.234;-4.211;-4.418;59.90845963333334;10.7194535;0.0;-1.62102612429323;0.07740318211958719;2.05953753940058e-07;1.6149561803905494;-0.425773723116696;1.6701397330398093;-0.2577784073139953;0.49722685060066457;76.80558932159238;0.0
2024-03-07_15:36:07:410463;59.90844705;10.719456566666667;0.0;59.90844705;10.719456566666667;0.0;1709822167.4094665;20.391;0.0;0.89;0.288;0.72;28.489;2.234;-4.211;-4.418;59.90845963333334;10.7194535;0.0;-1.4019183506112143;0.17159258608318473;1.5588023971613296e-07;1.399073848888713;-0.41009194302149954;1.4579379398230317;-0.2851299604389234;0.49722685060066457;68.31751759292126;0.0
2024-03-07_15:36:07:520722;59.90844705;10.719456566666667;0.0;59.90844705;10.719456566666667;0.0;1709822167.519761;20.047;0.0;0.89;0.396;0.226;27.625;0.322;-0.884;-4.102;59.90845963333334;10.7194535;0.0;-1.4019183506112143;0.17159258608318473;1.5588023971613296e-07;1.401095328219472;-0.2998882230666305;1.4328297404410935;-0.21085687883282941;0.4821472058634335;67.31318961764373;0.0
2024-03-07_15:36:07:628607;59.9084491;10.71945815;0.0;59.9084491;10.71945815;0.0;1709822167.6280591;20.333;2.2620262281347068;0.89;0.451;0.193;27.105;0.768;0.089;-4.321;59.90845963333334;10.7194535;0.0;-1.4019183506112143;0.17159258608318473;1.5588023971613296e-07;1.4018994283252753;-0.1910462582491544;1.414857123503902;-0.13544238500936256;0.473071493753063;66.59428494015609;0.0
2024-03-07_15:36:07:739543;59.90845121666667;10.719459716666666;0.0;59.90845121666667;10.719459716666666;0.0;1709822167.7375603;20.649;2.2975616386241167;0.89;0.623;0.294;26.57;1.811;1.065;-4.44;59.90845963333334;10.7194535;0.0;-1.1735263492873917;0.2601865681412591;1.1402386201897485e-07;1.1731209249634516;-0.17014034606651302;1.185394635531449;-0.1440279897688576;0.4637339822548934;57.415785421257965;0.0
2024-03-07_15:36:07:849285;59.90845121666667;10.719459716666666;0.0;59.90845121666667;10.719459716666666;0.0;1709822167.847741;20.957;0.0;0.89;0.868;0.475;26.045;2.136;1.59;-4.406;59.90845963333334;10.7194535;0.0;-0.9377069630877847;0.3478479703990629;7.90502487912903e-08;0.0;0.0;0.0;0.0;0.45457100368192316;0.0;0.0
2024-03-07_15:36:07:958895;59.908453333333334;10.719461333333333;0.0;59.908453333333334;10.719461333333333;0.0;1709822167.957901;20.533;2.2927900725262913;0.89;1.043;0.82;25.303;0.378;2.408;-4.71;59.90845963333334;10.7194535;0.0;-0.9377069630877847;0.3478479703990629;7.90502487912903e-08;0.0;0.0;0.0;0.0;0.44162066063212524;0.0;0.0
2024-03-07_15:36:08:066646;59.908453333333334;10.719461333333333;0.0;59.908453333333334;10.719461333333333;0.0;1709822168.0650995;20.047;0.0;0.89;1.029;0.923;25.12;-0.129;2.43;-4.54;59.90845963333334;10.7194535;0.0;-0.7018875755432245;0.4383070662596628;5.3467155813891054e-08;0.0;0.0;0.0;0.0;0.4384267081009756;0.0;0.0
2024-03-07_15:36:08:174656;59.90845538333333;10.719463016666667;0.0;59.90845538333333;10.719463016666667;0.0;1709822168.1736617;19.839;2.275669027126422;0.89;0.604;1.296;24.473;-3.623;1.851;-3.571;59.90845963333334;10.7194535;0.0;-0.7018875755432245;0.4383070662596628;5.3467155813891054e-08;0.0;0.0;0.0;0.0;0.42713442784057226;0.0;0.0
2024-03-07_15:36:08:283775;59.90845538333333;10.719463016666667;0.0;59.90845538333333;10.719463016666667;0.0;1709822168.2827795;19.738;0.0;0.89;0.42;1.351;24.347;-4.397;1.361;-3.123;59.90845963333334;10.7194535;0.0;-0.47349556464024395;0.532496424271375;3.9765984005679655e-08;0.0;0.0;0.0;0.0;0.4249353129830594;0.0;0.0
2024-03-07_15:36:08:393387;59.908457383333335;10.719464633333333;0.0;59.908457383333335;10.719464633333333;0.0;1709822168.3919058;20.432;2.2037154113284725;0.89;-0.369;1.351;23.983;-4.571;-0.796;-1.604;59.90845963333334;10.7194535;0.0;-0.47349556464024395;0.532496424271375;3.9765984005679655e-08;0.0;0.0;0.0;0.0;0.4185823145058001;0.0;0.0
2024-03-07_15:36:08:502209;59.908457383333335;10.719464633333333;0.0;59.908457383333335;10.719464633333333;0.0;1709822168.501211;21.176;0.0;0.89;-0.786;1.174;23.877;-2.727;-1.695;-0.547;59.90845963333334;10.7194535;0.0;-0.2506740913920804;0.6229554989724532;3.493830436074319e-08;0.0;0.0;0.0;0.0;0.416732265498686;0.0;0.0
2024-03-07_15:36:08:612943;59.908459316666665;10.7194662;0.0;59.908459316666665;10.7194662;0.0;1709822168.6113625;22.266;2.11117539635362;0.89;-0.907;1.035;23.866;-1.187;-1.783;0.113;59.90845963333334;10.7194535;0.0;-0.2506740913920804;0.6229554989724532;3.493830436074319e-08;0.0;0.0;0.0;0.0;0.4165402792809667;0.0;0.0
2024-03-07_15:36:08:722282;59.90846118333333;10.719467716666667;0.0;59.90846118333333;10.719467716666667;0.0;1709822168.7212703;22.891;2.043668212429492;0.89;-0.895;0.849;23.935;0.677;-1.481;0.789;59.90845963333334;10.7194535;0.0;-0.03527999794987641;0.7106168602358514;4.015884318142593e-08;0.0;0.0;0.0;0.0;0.41774455646484276;0.0;0.0
2024-03-07_15:36:08:830586;59.90846118333333;10.719467716666667;0.0;59.90846118333333;10.719467716666667;0.0;1709822168.8285923;22.759;0.0;0.89;-0.84;0.738;23.989;0.853;-1.45;0.818;59.90845963333334;10.7194535;0.0;0.1726867161081238;0.7954805090321819;5.2442821696363495e-08;0.0;0.0;0.0;0.0;0.41868703426091974;0.0;0.0
2024-03-07_15:36:08:937773;59.90846118333333;10.719467716666667;0.0;59.90846118333333;10.719467716666667;0.0;1709822168.9362462;22.472;0.0;0.89;-0.798;0.636;24.05;0.186;-1.133;0.974;59.90845963333334;10.7194535;0.0;0.1726867161081238;0.7954805090321819;5.2442821696363495e-08;0.0;0.0;0.0;0.0;0.4197516851046363;0.0;0.0
2024-03-07_15:36:09:048325;59.908462916666664;10.71946915;0.0;59.908462916666664;10.71946915;0.0;1709822169.0473182;22.443;1.8825956953180414;0.89;-0.851;0.486;24.282;-0.64;-0.822;2.081;59.90845963333334;10.7194535;0.0;0.1726867161081238;0.7954805090321819;5.2442821696363495e-08;0.0;0.0;0.0;0.0;0.4238008489692631;0.0;0.0
2024-03-07_15:36:09:156790;59.9084645;10.719470633333334;0.0;59.9084645;10.719470633333334;0.0;1709822169.1558013;22.595;1.797062307008108;0.89;-0.982;0.442;24.572;-1.04;-0.218;2.681;59.90845963333334;10.7194535;0.0;0.36579866704693187;0.8756813118670309;7.095051149375031e-08;0.0;0.0;0.0;0.0;0.42886230380004664;0.0;0.0
2024-03-07_15:36:09:264235;59.9084645;10.719470633333334;0.0;59.9084645;10.719470633333334;0.0;1709822169.2632377;22.807;0.0;0.89;-1.027;0.449;24.798;-0.312;0.034;2.992;59.90845963333334;10.7194535;0.0;0.5421990109232457;0.9586798144210098;9.581811372116888e-08;0.0;0.0;0.0;0.0;0.4328067479095538;0.0;0.0
2024-03-07_15:36:09:373787;59.908466016666665;10.719472083333333;0.0;59.908466016666665;10.719472083333333;0.0;1709822169.37228;22.791;1.7189859151595612;0.89;-0.879;0.447;25.211;1.816;-0.22;2.543;59.90845963333334;10.7194535;0.0;0.5421990109232457;0.9586798144210098;9.581811372116888e-08;-0.6905717133088711;0.7575484888356687;1.0250702435245864;2.3099765871069553;0.4400149577202904;-1.0028097409834569;0.0
