;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:47:47:338237;1713869267.3372393;59.87667435;10.739494666666667;0.0;59.87667435;10.739494666666667;0.0;1713869267.3372393;270.16;2.521258347173844;0.90;-0.515;1.073;-86.956;0.404;0.163;0.357;59.87666178333333;10.743403066666666;0.0;1.4046393857236716;-218.62453920784955;0.003737675362509907;1713869267.2280173;0.1092219352722168;0.0;0.0;0.0;0.0;475.0875252301915;586.8199209481825;-1.4046393857236716;-4.075460792156008;4.310729923380384;-1.9027040510601396;-1.5176685043641893;69.26629614633744;-5.694556010069285;0.0;-222.85000000000556
2024-04-23_12:47:47:484045;1713869267.4546113;59.87667435;10.739494666666667;0.0;59.87667435;10.739494666666667;0.0;1713869267.4526162;270.16;0.0;0.90;-0.407;0.86;-87.022;1.205;-2.402;-0.778;59.87666178333333;10.743403066666666;0.0;1.4065124598607708;-218.8999095534193;0.0037470979911190527;1713869267.3372393;0.11737203598022461;0.0;0.0;0.0;0.0;462.6861647116441;584.7497949811677;-1.4065124598607708;-3.950090446586273;4.193028957204533;-1.9128692943909114;-1.5188204216705055;67.5585362477218;-6.13631794210746;0.0;-223.00000000000557
2024-04-23_12:47:47:556889;1713869267.5548947;59.87667435;10.739489766666667;0.0;59.87667435;10.739489766666667;0.0;1713869267.5539334;269.75;2.7086919628053194;0.90;-0.334;0.68;-87.091;0.908;-2.124;-0.686;59.87666178333333;10.743403066666666;0.0;1.4065124598607708;-218.8999095534193;0.0037470979911190527;1713869267.4546113;0.10028338432312012;0.0;0.0;-0.0;0.0;478.26375034245837;587.0283414688934;-1.4065124598607708;-4.100090446586279;4.33463019990537;-1.9012610997290327;-1.5200246988543815;69.66394966419941;-5.560967111357309;0.0;-223.15000000000558
2024-04-23_12:47:47:667778;1713869267.6642604;59.87667435;10.739489766666667;0.0;59.87667435;10.739489766666667;0.0;1713869267.6642604;269.75;0.0;0.90;-0.337;0.506;-87.152;-0.194;-1.281;-0.171;59.87666178333333;10.743403066666666;0.0;1.406528662414288;-219.1743465494912;0.0037564991024370276;1713869267.5548947;0.10936570167541504;0.0;0.0;-0.0;0.0;465.21391365641193;585.6247952571091;-1.406528662414288;-3.975653450514386;4.217124996580001;-1.91083956718236;-1.5210893496980982;67.96795932795347;-6.072896650245261;0.0;-223.30000000000558
2024-04-23_12:47:47:780104;1713869267.7791061;59.87667435;10.739489766666667;0.0;59.87667435;10.739489766666667;0.0;1713869267.7791061;269.07;0.0;0.90;-0.38;0.431;-87.144;-0.476;-0.635;0.665;59.87666178333333;10.743403066666666;0.0;1.406528662414288;-219.1743465494912;0.0037564991024370276;1713869267.6642604;0.11484575271606445;0.0;0.0;-0.0;0.0;479.7650390804336;588.4477224669304;-1.406528662414288;-4.125653450514392;4.358823152174705;-1.8993616348816975;-1.5209497233579385;70.04143490789458;-5.572014098787888;0.0;-223.4500000000056
2024-04-23_12:47:47:891432;1713869267.8904343;59.87667435;10.7394849;0.0;59.87667435;10.7394849;0.0;1713869267.8904343;269.07;2.4483487742167744;0.90;-0.427;0.442;-87.089;0.566;0.781;-0.248;59.87666178333333;10.743403066666666;0.0;1.406528662414288;-219.1743465494912;0.0037564991024370276;1713869267.7791061;0.111328125;0.0;0.0;-0.0;0.0;489.8713220065414;594.4603215551892;-1.406528662414288;-4.2756534505143975;4.501059353873108;-1.888607778612723;-1.5199897922693417;72.09631313951132;-5.443048856006046;0.0;-223.6000000000056
2024-04-23_12:47:48:070614;1713869268.0490928;59.87667438333333;10.739480116666666;0.0;59.87667438333333;10.739480116666666;0.0;1713869268.0311399;269.77;1.90417828553961;0.90;-0.358;0.57;-87.144;1.106;1.737;-0.698;59.87666178333333;10.743403066666666;0.0;1.4065447746605388;-219.44691662723426;0.0037658478153065333;1713869267.8904343;0.15865850448608398;0.0;0.0;-0.0;0.0;478.74299830641525;591.9278611076437;-1.4065447746605388;-4.153083372771334;4.384799847691407;-1.8973464935249411;-1.5209497233579385;70.42153376089412;-5.816187829567663;0.0;-223.7500000000056
2024-04-23_12:47:48:110508;1713869268.1095543;59.87667438333333;10.739480116666666;0.0;59.87667438333333;10.739480116666666;0.0;1713869268.1095543;269.77;0.0;0.90;-0.295;0.738;-87.242;0.901;2.132;-1.163;59.87666178333333;10.743403066666666;0.0;1.4102743032748881;-219.71481918907753;0.003775048869340436;1713869268.0490928;0.06046152114868164;0.0;0.0;-0.0;0.0;468.7908994626753;588.792969148364;-1.4102743032748881;-4.035180810928068;4.274524276145777;-1.9070209185606737;-1.522660146024893;68.82599458177903;-6.091126882608148;0.0;-223.9000000000056
2024-04-23_12:47:48:219799;1713869268.217817;59.87667438333333;10.739475483333333;0.0;59.87667438333333;10.739475483333333;0.0;1713869268.217817;269.73;2.396960949444777;0.90;-0.301;0.99;-87.391;-0.345;2.028;-0.844;59.87666178333333;10.743403066666666;0.0;1.4102743032748881;-219.71481918907753;0.003775048869340436;1713869268.1095543;0.10826277732849121;0.0;0.0;-0.0;0.0;485.5972373526296;590.1648943714932;-1.4102743032748881;-4.185180810928074;4.416402611927273;-1.8958149991444049;-1.5252606866103646;70.97144813167716;-5.398930310170157;0.0;-224.0500000000056
2024-04-23_12:47:48:367269;1713869268.3313322;59.87667438333333;10.739475483333333;0.0;59.87667438333333;10.739475483333333;0.0;1713869268.3313322;269.73;0.0;0.90;-0.418;1.124;-87.417;-1.607;1.441;-0.051;59.87666178333333;10.743403066666666;0.0;1.4102896803862115;-219.97432083800336;0.0037839710392407744;1713869268.217817;0.11351513862609863;0.0;0.0;-0.0;0.0;473.9410230954229;589.126909805831;-1.4102896803862115;-4.0756791620022454;4.312780728739078;-1.9039261770591773;-1.525714472215883;69.46372277149035;-5.876982261105828;0.0;-224.20000000000562
2024-04-23_12:47:48:439623;1713869268.4366326;59.8766743;10.739470966666667;0.0;59.8766743;10.739470966666667;0.0;1713869268.4356685;268.68;2.426172300896918;0.90;-0.669;1.163;-87.377;-1.871;-0.052;0.518;59.87666178333333;10.743403066666666;0.0;1.4102896803862115;-219.97432083800336;0.0037839710392407744;1713869268.3313322;0.1053004264831543;0.0;0.0;-0.0;0.0;487.8090204960986;592.2133902911378;-1.4102896803862115;-4.225679162002251;4.454804301289102;-1.8929152888291472;-1.5250163405150852;71.52734451888186;-5.411847317731359;0.0;-224.35000000000562
2024-04-23_12:47:48:544962;1713869268.544;59.87667425;10.739466316666666;0.0;59.87667425;10.739466316666666;0.0;1713869268.544;269.38;2.4046082359024994;0.90;-0.687;1.063;-87.341;0.924;-1.329;-0.074;59.87666178333333;10.743403066666666;0.0;1.4010205058449123;-220.2272888239406;0.0037926764433608984;1713869268.4366326;0.10736727714538574;0.0;0.0;-0.0;0.0;477.5817101285705;590.5986224769682;-1.4010205058449123;-4.122711176065025;4.354262957039847;-1.8983823471338406;-1.5243880219843673;70.0956031543372;-5.794048250416036;0.0;-224.50000000000563
2024-04-23_12:47:48:692686;1713869268.6797214;59.87667425;10.739466316666666;0.0;59.87667425;10.739466316666666;0.0;1713869268.6747012;269.38;0.0;0.90;-0.296;0.784;-87.439;4.142;-2.557;-1.088;59.87666178333333;10.743403066666666;0.0;1.3954654642786852;-220.48772426384917;0.0038016510579893525;1713869268.544;0.13572144508361816;0.0;0.0;-0.0;0.0;470.59215612197806;585.8688492979102;-1.3954654642786852;-4.012275736156454;4.248020767951157;-1.9055089948905255;-1.5260984446513217;68.61423647220956;-5.845061343606736;0.0;-224.65000000000563
2024-04-23_12:47:48:781999;1713869268.7790065;59.876674316666666;10.7394615;0.0;59.876674316666666;10.7394615;0.0;1713869268.7790065;269.17;2.587327891787714;0.90;0.021;0.633;-87.504;3.926;-1.717;-0.564;59.87666178333333;10.743403066666666;0.0;1.3954654642786852;-220.48772426384917;0.0038016510579893525;1713869268.6797214;0.09928512573242188;0.0;0.0;-0.0;0.0;485.06460640245757;588.885042262758;-1.3954654642786852;-4.1622757361564595;4.3899730256336795;-1.8942843919165486;-1.5272329086651182;70.72527567640732;-5.351319238569714;0.0;-224.80000000000564
2024-04-23_12:47:48:974657;1713869268.9143045;59.876674316666666;10.7394615;0.0;59.876674316666666;10.7394615;0.0;1713869268.9063258;269.17;0.0;0.90;0.252;0.392;-87.436;-1.363;-0.691;0.941;59.87666178333333;10.743403066666666;0.0;1.4029088523024513;-220.7574935228554;0.00381096043967899;1713869268.7790065;0.1352980136871338;0.0;0.0;-0.0;0.0;471.5157901300226;587.9869222319696;-1.4029088523024513;-4.042506477150226;4.279019965561053;-1.9048311722063116;-1.526046084773762;69.02206764950063;-5.922628084378735;0.0;-224.95000000000564
2024-04-23_12:47:48:999590;1713869268.9986017;59.876674316666666;10.7394615;0.0;59.876674316666666;10.7394615;0.0;1713869268.9976313;270.05;0.0;0.90;0.252;0.392;-87.436;-1.363;-0.691;0.941;59.87666178333333;10.743403066666666;0.0;1.4029088523024513;-220.7574935228554;0.00381096043967899;1713869268.9143045;0.08429718017578125;0.0;0.0;0.0;0.0;486.71812348180475;590.1657761925546;-1.4029088523024513;-4.192506477150232;4.421002579598346;-1.8937070797312527;-1.526046084773762;71.10399827540255;-5.346672913234898;0.0;-225.10000000000565
2024-04-23_12:47:49:109917;1713869269.1069255;59.87667438333333;10.739456633333333;0.0;59.87667438333333;10.739456633333333;0.0;1713869269.1069255;269.99;2.4948379164870675;0.90;-0.365;0.366;-87.362;-2.719;0.15;0.021;59.87666178333333;10.743403066666666;0.0;1.4029088523024513;-220.7574935228554;0.00381096043967899;1713869268.9986017;0.10832381248474121;0.0;0.0;-0.0;0.0;495.8420899609832;596.8322444158787;-1.4029088523024513;-4.342506477150238;4.563498192391485;-1.883276464180105;-1.524754541127286;73.1547647276848;-5.296193823802982;0.0;-225.25000000000566
2024-04-23_12:47:49:305585;1713869269.254099;59.8766744;10.739451733333333;0.0;59.8766744;10.739451733333333;0.0;1713869269.2530978;269.99;1.87753292415428;0.90;-0.593;0.547;-87.363;-1.41;2.119;0.216;59.87666178333333;10.743403066666666;0.0;1.410352426865424;-221.03006315834068;0.003820378055903406;1713869269.1069255;0.14717340469360352;0.0;0.0;-0.0;0.0;484.00372302526364;594.7319022156828;-1.410352426865424;-4.219936841664975;4.449377587439232;-1.893337237113772;-1.5247719944198062;71.44123327566244;-5.732806351215167;0.0;-225.40000000000566
2024-04-23_12:47:49:346485;1713869269.3444438;59.8766744;10.739451733333333;0.0;59.8766744;10.739451733333333;0.0;1713869269.3444438;269.43;0.0;0.90;-0.593;0.547;-87.363;-1.41;2.119;0.216;59.87666178333333;10.743403066666666;0.0;1.4122256236845725;-221.30450004323987;0.0038298718675890964;1713869269.254099;0.09034490585327148;0.0;0.0;-0.0;0.0;474.2798669436235;590.5878146199789;-1.4122256236845725;-4.095499956765792;4.332147401469609;-1.902852359355639;-1.5247719944198062;69.71217171655746;-5.944278256339826;0.0;-225.55000000000567
2024-04-23_12:47:49:460797;1713869269.4578686;59.8766744;10.739446933333333;0.0;59.8766744;10.739446933333333;0.0;1713869269.4578686;269.43;2.3701720739168173;0.90;-0.819;1.303;-87.223;-1.028;4.439;1.478;59.87666178333333;10.743403066666666;0.0;1.4122256236845725;-221.30450004323987;0.0038298718675890964;1713869269.3444438;0.11342477798461914;0.0;0.0;-0.0;0.0;487.9248733638175;593.5256704948333;-1.4122256236845725;-4.245499956765798;4.474220724896087;-1.8919232854781192;-1.522328533467014;71.73014540456207;-5.481102854868719;0.0;-225.70000000000567
2024-04-23_12:47:49:606496;1713869269.5694802;59.8766744;10.739446933333333;0.0;59.8766744;10.739446933333333;0.0;1713869269.5694802;269.66;0.0;0.90;-0.963;1.805;-87.036;-1.091;3.916;1.702;59.87666178333333;10.743403066666666;0.0;1.4122416692098196;-221.5733362838692;0.003839181867327235;1713869269.4578686;0.11161160469055176;0.0;0.0;-0.0;0.0;474.9163854684178;592.0768412261385;-1.4122416692098196;-4.126663716136477;4.361625838873602;-1.9005266591447834;-1.5190647677657847;69.99955724286521;-5.999800459465904;0.0;-225.85000000000568
2024-04-23_12:47:49:678886;1713869269.6758945;59.87667445;10.739442216666667;0.0;59.87667445;10.739442216666667;0.0;1713869269.6758945;269.66;2.5064142812298846;0.90;-1.0;2.062;-86.979;-0.184;2.891;0.505;59.87666178333333;10.743403066666666;0.0;1.4122416692098196;-221.5733362838692;0.003839181867327235;1713869269.5694802;0.1064143180847168;0.0;0.0;-0.0;0.0;489.2692172462279;594.6477099476277;-1.4122416692098196;-4.276663716136483;4.503807175398482;-1.889742643658766;-1.5180699300921479;72.0517545171783;-5.482038393879457;0.0;-226.00000000000568
2024-04-23_12:47:49:785110;1713869269.7841134;59.87667445;10.739442216666667;0.0;59.87667445;10.739442216666667;0.0;1713869269.7841134;270.31;0.0;0.90;-0.736;2.008;-87.044;3.326;-2.009;-0.728;59.87666178333333;10.743403066666666;0.0;1.417827966134745;-221.8375048953384;0.003848341286952217;1713869269.6758945;0.10821890830993652;0.0;0.0;0.0;0.0;477.92109189886185;593.0760217572644;-1.417827966134745;-4.162495104667272;4.3973402913503055;-1.8990902429497964;-1.519204394105944;70.49131289729486;-5.919226075839699;0.0;-226.1500000000057
2024-04-23_12:47:49:908886;1713869269.8989494;59.876674466666664;10.7394374;0.0;59.876674466666664;10.7394374;0.0;1713869269.8989494;270.31;2.349229711117225;0.90;-0.152;1.315;-87.075;2.557;-4.859;0.422;59.87666178333333;10.743403066666666;0.0;1.417827966134745;-221.8375048953384;0.003848341286952217;1713869269.7841134;0.11483597755432129;0.0;0.0;0.0;0.0;492.0735783419618;596.0137455422489;-1.417827966134745;-4.312495104667278;4.539587004269554;-1.888436147227186;-1.5197454461740625;72.5837707435378;-5.428017684334014;0.0;-226.3000000000057
2024-04-23_12:47:50:006246;1713869270.0052493;59.876674466666664;10.73943255;0.0;59.876674466666664;10.73943255;0.0;1713869270.0052493;270.64;2.5553803567062725;0.90;-0.138;0.952;-86.991;-0.43;-4.435;1.212;59.87666178333333;10.743403066666666;0.0;1.4197009415231905;-222.10727448371694;0.0038577076959566137;1713869269.8989494;0.10629987716674805;0.0;0.0;0.0;0.0;479.30492843880563;594.6784116895565;-1.4197009415231905;-4.1927255162887604;4.426567295128437;-1.8972888008725735;-1.5182793696023873;70.883520253401;-5.94699592839185;0.0;-226.4500000000057
2024-04-23_12:47:50:163769;1713869270.1288614;59.876674466666664;10.73943255;0.0;59.876674466666664;10.73943255;0.0;1713869270.1249108;270.64;0.0;0.90;-0.475;0.645;-86.835;-3.327;-1.507;1.34;59.87666178333333;10.743403066666666;0.0;1.4197172133983023;-222.3789111010977;0.003867149029331274;1713869270.0052493;0.1236121654510498;0.0;0.0;0.0;0.0;469.8010975828845;590.1251696882422;-1.4197172133983023;-4.071088898907988;4.311538216093102;-1.9063406929393507;-1.515556655969276;69.13203357042352;-6.120998432165474;0.0;-226.6000000000057
2024-04-23_12:47:50:227106;1713869270.226109;59.87667445;10.739427783333333;0.0;59.87667445;10.739427783333333;0.0;1713869270.226109;269.95;2.6381476076108097;0.90;-0.727;0.673;-86.739;-2.932;0.744;1.278;59.87666178333333;10.743403066666666;0.0;1.4197172133983023;-222.3789111010977;0.003867149029331274;1713869270.1288614;0.09724760055541992;0.0;0.0;-0.0;0.0;484.02857669198573;592.7821865570494;-1.4197172133983023;-4.221088898907993;4.453446806520062;-1.8952496215233805;-1.5138811398873615;71.16283243173645;-5.620528589974257;0.0;-226.7500000000057
2024-04-23_12:47:50:339315;1713869270.3373208;59.876674433333335;10.739423033333333;0.0;59.876674433333335;10.739423033333333;0.0;1713869270.3373208;269.76;2.3922137661725635;0.90;-0.832;0.89;-86.677;0.343;1.95;0.32;59.87666178333333;10.743403066666666;0.0;1.4178763900001494;-222.645880534291;0.0038764379785399816;1713869270.226109;0.11121177673339844;0.0;0.0;-0.0;0.0;471.7725633943572;591.2659109953589;-1.4178763900001494;-4.104119465714717;4.342138879190567;-1.9034355366146134;-1.5127990357511252;69.52133108106095;-6.096587385834279;0.0;-226.90000000000572
2024-04-23_12:47:50:496467;1713869270.4579864;59.876674433333335;10.739423033333333;0.0;59.876674433333335;10.739423033333333;0.0;1713869270.4579864;269.76;0.0;0.90;-0.569;1.152;-86.708;2.878;2.106;-0.321;59.87666178333333;10.743403066666666;0.0;1.416035526568672;-222.91191650844544;0.003885708006408417;1713869270.3373208;0.1206655502319336;0.0;0.0;-0.0;0.0;463.79516304907156;586.5216976738872;-1.416035526568672;-3.9880834915602748;4.2320168416678365;-1.911977733618493;-1.5133400878192433;67.93554994478075;-6.186612299301751;0.0;-227.05000000000572
2024-04-23_12:47:50:570272;1713869270.5673206;59.87667448333333;10.739418133333334;0.0;59.87667448333333;10.739418133333334;0.0;1713869270.5673206;270.12;2.5105909072106356;0.90;-0.306;1.235;-86.738;3.618;-0.263;-0.141;59.87666178333333;10.743403066666666;0.0;1.416035526568672;-222.91191650844544;0.003885708006408417;1713869270.4579864;0.10933423042297363;0.0;0.0;0.0;0.0;478.53619929092906;589.2986783908473;-1.416035526568672;-4.13808349156028;4.373658833931647;-1.900501942082003;-1.5138636865948416;70.02012419880609;-5.676633571565924;0.0;-227.20000000000573
2024-04-23_12:47:50:677156;1713869270.675196;59.87667448333333;10.739418133333334;0.0;59.87667448333333;10.739418133333334;0.0;1713869270.675196;270.12;0.0;0.90;0.057;1.14;-86.736;2.663;-1.21;0.354;59.87666178333333;10.743403066666666;0.0;1.4216225358038694;-223.1863531684675;0.003895281802327899;1713869270.5673206;0.10787534713745117;0.0;0.0;0.0;0.0;464.9195094352803;588.1378884197603;-1.4216225358038694;-4.013646831538239;4.257977398087308;-1.9112054101237141;-1.5138287800098018;68.29310152071022;-6.227613142564685;0.0;-227.35000000000574
2024-04-23_12:47:50:800475;1713869270.7975187;59.87667455;10.739413216666666;0.0;59.87667455;10.739413216666666;0.0;1713869270.7975187;270.19;2.251997234752829;0.90;-0.027;1.123;-86.624;-2.032;0.476;0.82;59.87666178333333;10.743403066666666;0.0;1.4216225358038694;-223.1863531684675;0.003895281802327899;1713869270.675196;0.12232279777526855;0.0;0.0;0.0;0.0;478.93670266367235;591.0279316108107;-1.4216225358038694;-4.163646831538244;4.3996551651332725;-1.8998222473294482;-1.511874011247568;70.3147216506819;-5.756190333000153;0.0;-227.50000000000574
2024-04-23_12:47:50:897839;1713869270.8968403;59.87667455;10.739413216666666;0.0;59.87667455;10.739413216666666;0.0;1713869270.8968403;270.19;0.0;0.90;-0.532;1.168;-86.569;-3.048;-0.21;0.242;59.87666178333333;10.743403066666666;0.0;1.429066456721336;-223.46172317536883;0.0039049014585011976;1713869270.7975187;0.09932160377502441;0.0;0.0;0.0;0.0;465.13455978159914;589.7654016044396;-1.429066456721336;-4.03827682463691;4.283679569030069;-1.9109237578758116;-1.510914080158971;68.5503367745689;-6.310022340925687;0.0;-227.65000000000575
2024-04-23_12:47:51:091064;1713869271.0655339;59.87667463333333;10.7394085;0.0;59.87667463333333;10.7394085;0.0;1713869271.0535405;270.19;1.6868654279498425;0.90;-0.618;1.132;-86.562;-2.109;-0.874;0.233;59.87666178333333;10.743403066666666;0.0;1.429066456721336;-223.46172317536883;0.0039049014585011976;1713869270.8968403;0.16869354248046875;0.0;0.0;0.0;0.0;479.8575893961288;592.3812071435071;-1.429066456721336;-4.188276824636915;4.4253693289393095;-1.8996157411618728;-1.5107919071113316;70.6165930297888;-5.790676398233618;0.0;-227.80000000000575
2024-04-23_12:47:51:134908;1713869271.1239727;59.87667463333333;10.7394085;0.0;59.87667463333333;10.7394085;0.0;1713869271.1239727;270.96;0.0;0.90;-0.646;0.761;-86.526;0.979;-2.751;0.223;59.87666178333333;10.743403066666666;0.0;1.4383665595974038;-223.72589155894022;0.003914141418223216;1713869271.0655339;0.058438777923583984;0.0;0.0;0.0;0.0;465.7843735046303;592.4757178738231;-1.4383665595974038;-4.074108441065533;4.320562226068443;-1.9101862690518387;-1.5101635885806135;69.013173159524;-6.434776322601979;0.0;-227.95000000000576
