;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_15:30:44:733746;1713879044.7327492;59.8806264;10.736944433333333;0.0;59.8806264;10.736944433333333;0.0;1713879044.7327492;101.13;0.0;0.84;-0.64;0.276;100.274;1.102;-0.815;3.54;59.880454783333334;10.737159066666667;0.0;19.119876034777946;-12.019660560478707;3.993207818986377e-05;1713879044.5811229;0.1516263484954834;0.0;0.0;-0.0;-0.0;444.758401817666;341.42212104777144;-0.8193547197563618;3.5552605447698102;3.648454425915713;1.7973040633006911;1.750111454144794;38.19888300691306;3.8991433202402144;18.300521315021584;-8.464400015708897
2024-04-23_15:30:44:819930;1713879044.8139465;59.88062583333333;10.736948850000001;0.0;59.88062583333333;10.736948850000001;0.0;1713879044.8129494;101.13;3.182877948124706;0.84;-0.64;0.276;100.274;1.102;-0.815;3.54;59.880454783333334;10.737159066666667;0.0;19.119876034777946;-12.019660560478707;3.993207818986377e-05;1713879044.7327492;0.08119726181030273;0.0;0.0;-0.0;-0.0;459.1402229640539;341.3871126704018;-0.8588979034771071;3.6857461266023694;3.784498661429508;1.7997427527127383;1.750111454144794;39.775518443923126;4.52420885691822;18.26097813130084;-8.333914433876338
2024-04-23_15:30:44:925165;1713879044.9231706;59.88062583333333;10.736948850000001;0.0;59.88062583333333;10.736948850000001;0.0;1713879044.9231706;101.13;0.0;0.84;-0.502;0.257;100.73;0.972;0.56;2.295;59.880454783333334;10.737159066666667;0.0;19.056742763271608;-11.772323437450993;3.9283317615712576e-05;1713879044.8139465;0.10922408103942871;0.0;0.0;-0.0;-0.0;441.5597616564527;348.16917197822437;-0.8349030631834253;3.566006913819294;3.662440229453591;1.800782027745669;1.7580701555338882;38.41974344929281;3.539771752880061;18.221839700088182;-8.206316523631699
2024-04-23_15:30:45:094546;1713879045.038791;59.8806253;10.7369533;0.0;59.8806253;10.7369533;0.0;1713879045.038791;101.54;2.2157846636744627;0.84;-0.36;0.767;100.937;0.907;4.645;1.147;59.880454783333334;10.737159066666667;0.0;19.056742763271608;-11.772323437450993;3.9283317615712576e-05;1713879044.9231706;0.11562037467956543;0.0;0.0;-0.0;-0.0;453.6465544573882;351.4794536744559;-0.8746139413950047;3.6939440751671597;3.796073283927099;1.8032846851713182;1.7616829870855164;40.01586877855837;3.9479261251891087;18.182128821876603;-8.078379362283833
2024-04-23_15:30:45:143925;1713879045.1429276;59.8806253;10.7369533;0.0;59.8806253;10.7369533;0.0;1713879045.1419313;101.63;0.0;0.84;-0.313;1.417;100.969;0.209;5.322;0.079;59.880454783333334;10.737159066666667;0.0;18.997323177243345;-11.523119598018456;3.865130018176899e-05;1713879045.038791;0.10413670539855957;0.0;0.0;-0.0;-0.0;450.1570748674716;337.6884674052945;-0.8537058817542942;3.5673904192541137;3.6681177919919525;1.8056871093583382;1.7622414924461545;38.477835084002976;4.252717085319146;18.14361729548905;-7.955729178764342
2024-04-23_15:30:45:254141;1713879045.2511504;59.880624833333336;10.736957616666666;0.0;59.880624833333336;10.736957616666666;0.0;1713879045.2511504;101.63;2.263936522253275;0.84;-0.317;1.609;100.96;0.028;4.831;-0.073;59.880454783333334;10.737159066666667;0.0;18.997323177243345;-11.523119598018456;3.865130018176899e-05;1713879045.1429276;0.10822272300720215;0.0;0.0;-0.0;-0.0;458.9716957659328;344.1939571172352;-0.8933744877485736;3.6923058595706166;3.798847264102564;1.8081896818830931;1.762084412813475;39.99053420080513;4.424425469727802;18.10394868949477;-7.830813738447839
2024-04-23_15:30:45:362179;1713879045.3611827;59.880624833333336;10.736957616666666;0.0;59.880624833333336;10.736957616666666;0.0;1713879045.3611827;101.87;0.0;0.84;-0.399;1.954;100.849;-0.701;1.855;-1.144;59.880454783333334;10.737159066666667;0.0;18.945330982541428;-11.281382515230318;3.8065663202857536e-05;1713879045.2511504;0.11003232002258301;0.0;0.0;-0.0;-0.0;458.41468015030927;327.2603811433838;-0.8817599317600013;3.5762822245453254;3.683380936973023;1.8125325664412582;1.7601470973437614;38.5469090602155;4.945606865748144;18.063571050781427;-7.705100290684992
2024-04-23_15:30:45:507305;1713879045.5063088;59.8806244;10.736961916666667;0.0;59.8806244;10.736961916666667;0.0;1713879045.5063088;101.87;1.6922918703695224;0.84;-0.459;1.968;100.73;-0.283;-1.013;-1.801;59.880454783333334;10.737159066666667;0.0;18.945330982541428;-11.281382515230318;3.8065663202857536e-05;1713879045.3611827;0.1451261043548584;0.0;0.0;-0.0;-0.0;465.44509634441937;336.8876874318507;-0.9244797727853964;3.7077606394301927;3.8212762016893165;1.815150348808494;1.7580701555338882;40.11300645722663;4.950462107773386;18.02085120975603;-7.573621875800125
2024-04-23_15:30:45:587967;1713879045.582978;59.88062396666667;10.73696625;0.0;59.88062396666667;10.73696625;0.0;1713879045.582978;101.19;3.2271919520969514;0.84;-0.434;1.6;100.279;0.767;-2.271;-2.246;59.880454783333334;10.737159066666667;0.0;18.897052479881843;-11.040578762987815;3.750273091895906e-05;1713879045.5063088;0.07666921615600586;0.0;0.0;-0.0;-0.0;476.76483925736534;299.7843072489929;-0.9156294023919571;3.586952781353375;3.7019734545487175;1.8207256568918797;1.7501987206073937;38.538642629812;6.596119802494353;17.981423077489886;-7.45362598163444
2024-04-23_15:30:45:695062;1713879045.6930676;59.88062396666667;10.73696625;0.0;59.88062396666667;10.73696625;0.0;1713879045.6930676;101.19;0.0;0.84;-0.389;1.457;100.123;0.475;-0.992;-1.263;59.880454783333334;10.737159066666667;0.0;18.848773987164275;-10.797908307709474;3.694448965418928e-05;1713879045.582978;0.11008954048156738;0.0;0.0;-0.0;-0.0;466.4984455751213;295.9219547293207;-0.9091231486375513;3.4700389198314365;3.587154165147294;1.8270295378042154;1.7474760069742827;37.08242727449291;6.241770208452126;17.939650838526724;-7.327869387878037
2024-04-23_15:30:45:877961;1713879045.8052888;59.880623566666664;10.73697055;0.0;59.880623566666664;10.73697055;0.0;1713879045.801299;100.49;2.2626748281003635;0.84;-0.398;1.404;100.042;-0.378;-0.054;0.021;59.880454783333334;10.737159066666667;0.0;18.848773987164275;-10.797908307709474;3.694448965418928e-05;1713879045.6930676;0.11222124099731445;0.0;0.0;-0.0;-0.0;470.63743893065856;309.65437294461884;-0.950851636621497;3.594293793940741;3.7179385029915037;1.8294166532181986;1.7460622902801672;38.56416939158203;6.028806374978092;17.89792235054278;-7.203614513768732
2024-04-23_15:30:45:915109;1713879045.9125998;59.880623566666664;10.73697055;0.0;59.880623566666664;10.73697055;0.0;1713879045.9125998;100.49;0.0;0.84;-0.479;1.456;100.121;-1.036;0.982;2.019;59.880454783333334;10.737159066666667;0.0;18.804209191697936;-10.557104532298201;3.641089825556776e-05;1713879045.8052888;0.10731101036071777;0.0;0.0;-0.0;-0.0;469.83590020831116;292.15122291009703;-0.9492254272158718;3.4799604159950874;3.6070976433367945;1.8370872419469246;1.7474411003892425;37.19269465441902;6.4981794749849335;17.854983764482064;-7.0771441163031135
2024-04-23_15:30:46:025400;1713879046.0214124;59.880623166666666;10.7369748;0.0;59.880623166666666;10.7369748;0.0;1713879046.0204165;100.6;2.2458491567468926;0.84;-0.561;1.584;100.421;-0.207;0.979;3.088;59.880454783333334;10.737159066666667;0.0;18.804209191697936;-10.557104532298201;3.641089825556776e-05;1713879045.9125998;0.10881257057189941;0.0;0.0;-0.0;-0.0;468.03724439147226;315.6454777425479;-0.9908421533258007;3.601232453372557;3.735056004403553;1.8392924462690667;1.7526770881452258;38.722795227007865;5.731863873091375;17.813367038372135;-6.955872078925644
2024-04-23_15:30:46:132009;1713879046.1310043;59.880623166666666;10.7369748;0.0;59.880623166666666;10.7369748;0.0;1713879046.1310043;100.6;0.0;0.84;-0.383;1.64;100.856;2.243;0.026;3.963;59.880454783333334;10.737159066666667;0.0;18.759644418906802;-10.319100796734755;3.58915382463465e-05;1713879046.0214124;0.10959196090698242;0.0;0.0;-0.0;-0.0;465.82915103186417;302.1283087300019;-0.9900018277069904;3.4892981579372453;3.627024297388623;1.847256057751985;1.760269270391401;37.45760192159186;6.033678555268976;17.769642591199812;-6.82980263879751
2024-04-23_15:30:46:283703;1713879046.2458346;59.88062261666666;10.736978966666667;0.0;59.88062261666666;10.736978966666667;0.0;1713879046.2448077;102.38;2.1198724265332936;0.84;0.29;1.212;101.714;3.082;-3.5;4.303;59.880454783333334;10.737159066666667;0.0;18.759644418906802;-10.319100796734755;3.58915382463465e-05;1713879046.1310043;0.11483025550842285;0.0;0.0;-0.0;-0.0;458.1362049345079;335.44770575769746;-1.0341372680827305;3.615194592023725;3.760195716639654;1.84940911113393;1.7752441953735123;39.175163228394545;4.672946405368775;17.725507150824072;-6.70390620471103
2024-04-23_15:30:46:350109;1713879046.348114;59.88062261666666;10.736978966666667;0.0;59.88062261666666;10.736978966666667;0.0;1713879046.348114;104.38;0.0;0.84;0.389;1.053;101.878;2.548;-3.957;4.231;59.880454783333334;10.737159066666667;0.0;18.69836813584467;-10.085763843375867;3.534052313369784e-05;1713879046.2458346;0.1022794246673584;0.0;0.0;-0.0;-0.0;463.5455348428935;310.6208865972583;-1.0154531679164656;3.5020941732347826;3.646341829071515;1.8530131484201444;1.778106535346783;37.83202023202656;5.682061271647281;17.682914967928205;-6.583669670141084
2024-04-23_15:30:46:462284;1713879046.4592931;59.88062195;10.73698305;0.0;59.88062195;10.73698305;0.0;1713879046.4582975;104.38;2.1820897324833166;0.84;0.444;0.544;102.309;-0.63;-4.155;3.525;59.880454783333334;10.737159066666667;0.0;18.69836813584467;-10.085763843375867;3.534052313369784e-05;1713879046.348114;0.11117911338806152;0.0;0.0;-0.0;-0.0;463.71022005254196;330.92344698071037;-1.0596005152281798;3.6254526138473526;3.7771232316571863;1.8551437043824222;1.7856289044228786;39.43318690765593;5.064258553061723;17.63876762061649;-6.460311229528514
2024-04-23_15:30:46:568574;1713879046.566609;59.88062195;10.73698305;0.0;59.88062195;10.73698305;0.0;1713879046.566609;104.63;0.0;0.84;0.219;0.241;102.575;-3.34;-3.676;3.445;59.880454783333334;10.737159066666667;0.0;18.624094017075194;-9.857093659373074;3.4766110816875084e-05;1713879046.4592931;0.1073157787322998;0.0;0.0;-0.0;-0.0;457.5057840184035;324.1985620194637;-1.0299299483046696;3.520139731547591;3.667715832508675;1.8554339108107774;1.7902714802331836;38.203396861906064;5.001385108752272;17.594164068770525;-6.336953927825483
2024-04-23_15:30:46:720202;1713879046.7067251;59.88062128333333;10.736987133333333;0.0;59.88062128333333;10.736987133333333;0.0;1713879046.7067251;104.63;1.7159344437503952;0.84;-0.557;-0.087;103.002;-7.718;-2.275;3.774;59.880454783333334;10.737159066666667;0.0;18.624094017075194;-9.857093659373074;3.4766110816875084e-05;1713879046.566609;0.14011621475219727;0.0;0.0;-0.0;-0.0;464.13541300325807;336.9792097426156;-1.0798421143914538;3.656700504056296;3.812809668522542;1.8579402786855819;1.7977240361391993;39.972572214253475;4.889070534356967;17.54425190268374;-6.200393155316778
2024-04-23_15:30:46:803984;1713879046.801987;59.88062068333333;10.7369913;0.0;59.88062068333333;10.7369913;0.0;1713879046.7999904;104.35;2.602504553552966;0.84;-1.698;-0.244;103.541;-9.917;-1.108;4.978;59.880454783333334;10.737159066666667;0.0;18.54981991278265;-9.628423466153622;3.420009708321459e-05;1713879046.7067251;0.09526181221008301;0.0;0.0;-0.0;-0.0;450.2625830675084;341.54016732975987;-1.0514048273348315;3.552103514167486;3.7044421288912033;1.8585747577478224;1.8071313608074486;38.807259963563446;4.1317134270047475;17.498415085447817;-6.076319951986136
2024-04-23_15:30:46:912678;1713879046.9086895;59.88062068333333;10.7369913;0.0;59.88062068333333;10.7369913;0.0;1713879046.9086895;104.35;0.0;0.84;-2.468;-0.27;103.992;-9.099;-0.433;5.858;59.880454783333334;10.737159066666667;0.0;18.482973160354042;-9.395086502189027;3.3660800355050924e-05;1713879046.801987;0.10670256614685059;0.0;0.0;-0.0;-0.0;447.1249011855641;330.3361783070765;-1.030593620579772;3.442124154615886;3.5930964232218776;1.8617083436271233;1.8150027957339432;37.550475493303246;4.357863855648604;17.45237953977427;-5.952962347573141
2024-04-23_15:30:47:102192;1713879047.0323765;59.88062005;10.73699555;0.0;59.88062005;10.73699555;0.0;1713879047.0304132;104.45;2.0393974084723228;0.84;-3.248;-0.205;104.774;-4.873;0.423;6.809;59.880454783333334;10.737159066666667;0.0;18.482973160354042;-9.395086502189027;3.3660800355050924e-05;1713879046.9086895;0.1236870288848877;0.0;0.0;-0.0;-0.0;446.18474315501464;352.32304267991793;-1.0778718109669754;3.56753840868995;3.7268133758420543;1.864209038605319;1.8286512704845388;39.272174167981795;3.5971758164708802;17.405101349387067;-5.827548093499077
2024-04-23_15:30:47:135957;1713879047.1339624;59.88062005;10.73699555;0.0;59.88062005;10.73699555;0.0;1713879047.1339624;105.42;0.0;0.84;-3.348;0.002;105.524;1.2;1.795;6.068;59.880454783333334;10.737159066666667;0.0;18.412412736347363;-9.157082796196;3.311174767084424e-05;1713879047.0323765;0.10158586502075195;0.0;0.0;-0.0;-0.0;435.3974756189364;351.69520902364076;-1.0558081892275553;3.4568763859688136;3.6145159123053774;1.8672205332019596;1.8417412398744963;38.06296432627477;3.1619659328120076;17.356604547119808;-5.700206410227187
2024-04-23_15:30:47:246277;1713879047.2363045;59.88061928333333;10.736999966666666;0.0;59.88061928333333;10.736999966666666;0.0;1713879047.2353098;105.42;2.58191446255932;0.84;-2.351;0.518;106.252;10.462;3.832;3.428;59.880454783333334;10.737159066666667;0.0;18.412412736347363;-9.157082796196;3.311174767084424e-05;1713879047.1339624;0.10234212875366211;0.0;0.0;-0.0;-0.0;377.39106559185507;428.8614870878544;-1.0998895682067271;3.571506642710574;3.73703314959551;1.869541924259139;1.854447236829015;39.65295390127528;-1.9916953956501893;17.312523168140636;-5.585576153485427
2024-04-23_15:30:47:345866;1713879047.3448672;59.8806185;10.737004366666667;0.0;59.8806185;10.737004366666667;0.0;1713879047.3448672;106.9;2.3859864134560724;0.84;-1.93;0.678;106.378;10.462;3.832;3.428;59.880454783333334;10.737159066666667;0.0;18.32699760481122;-8.90974563102211;3.251674582838149e-05;1713879047.2363045;0.10856270790100098;0.0;0.0;-0.0;-0.0;396.06541789404747;396.06541789404747;-1.0620520859375304;3.4467272804353044;3.6066443654651077;1.8696982290713493;1.856646351686528;38.12069764476297;0.0;17.264945518873688;-5.463018350586806
2024-04-23_15:30:47:483755;1713879047.4827561;59.8806185;10.737004366666667;0.0;59.8806185;10.737004366666667;0.0;1713879047.481758;106.9;0.0;0.84;0.301;1.392;106.635;10.408;2.756;0.202;59.880454783333334;10.737159066666667;0.0;18.239725652890368;-8.663341807147384;3.1927956004373925e-05;1713879047.3448672;0.13788890838623047;0.0;0.0;-0.0;-0.0;390.2269962010926;390.2269962010926;-1.0347936161156959;3.3532373867278498;3.509273258055465;1.8701200313550208;1.8611318478641534;37.005102700524446;0.0;17.20493203677467;-5.310104420419535
2024-04-23_15:30:47:604304;1713879047.5993137;59.880617783333335;10.73700865;0.0;59.880617783333335;10.73700865;0.0;1713879047.5983138;107.57;2.1690073057536208;0.84;0.945;1.537;106.593;7.499;1.499;-0.609;59.880454783333334;10.737159066666667;0.0;18.239725652890368;-8.663341807147384;3.1927956004373925e-05;1713879047.4827561;0.11655759811401367;0.0;0.0;-0.0;-0.0;398.6174676580259;398.6174676580259;-1.0859398060392387;3.482120341369585;3.6475234521686595;1.8730995350784903;1.8603988095783157;38.61354223152848;0.0;17.15378584685113;-5.181221465777799
2024-04-23_15:30:47:708414;1713879047.707418;59.880617783333335;10.73700865;0.0;59.880617783333335;10.73700865;0.0;1713879047.707418;107.57;0.0;0.84;1.338;1.546;106.485;1.484;-0.584;-0.704;59.880454783333334;10.737159066666667;0.0;18.159881085602734;-8.423471395493994;3.137951031817465e-05;1713879047.5993137;0.10810422897338867;0.0;0.0;-0.0;-0.0;390.7889154417699;390.7889154417699;-1.0548010884463253;3.363787269150194;3.525290077182936;1.8746606594384831;1.8585138539861619;37.11175268016646;0.0;17.10507999715641;-5.0596841263438
2024-04-23_15:30:47:864039;1713879047.8630424;59.88061715;10.737012983333333;0.0;59.88061715;10.737012983333333;0.0;1713879047.8350105;106.8;1.9806848719524006;0.84;1.314;1.498;106.468;-2.396;-1.598;-0.074;59.880454783333334;10.737159066666667;0.0;18.159881085602734;-8.423471395493994;3.137951031817465e-05;1713879047.707418;0.1556243896484375;0.0;0.0;-0.0;-0.0;420.7769760673699;375.6442826848524;-1.1048071347651245;3.4873850469311964;3.658203557839179;1.8775947486686217;1.858217148013323;38.658513915341494;1.7251552641195094;17.05507395083761;-4.936086348562798
2024-04-23_15:30:47:927445;1713879047.923456;59.88061715;10.737012983333333;0.0;59.88061715;10.737012983333333;0.0;1713879047.923456;106.8;0.0;0.84;0.818;1.286;106.469;-5.331;-1.847;0.257;59.880454783333334;10.737159066666667;0.0;18.089320712522643;-8.180800906927043;3.086430875054447e-05;1713879047.8630424;0.06041359901428223;0.0;0.0;-0.0;-0.0;410.29271804261424;369.9979646321968;-1.081849719684115;3.3612847830824784;3.531095327085127;1.8821819746219588;1.8582346013058426;37.088260196207486;1.5090339669919661;17.007470992838527;-4.819516123844565
2024-04-23_15:30:48:036135;1713879048.033142;59.88061651666667;10.737017383333333;0.0;59.88061651666667;10.737017383333333;0.0;1713879048.033142;106.08;2.3367375329232383;0.84;-0.441;1.24;106.507;-5.363;1.151;0.074;59.880454783333334;10.737159066666667;0.0;18.089320712522643;-8.180800906927043;3.086430875054447e-05;1713879047.923456;0.10968613624572754;0.0;0.0;-0.0;-0.0;413.50255766025583;383.2638898865769;-1.1320018792945632;3.482976721468095;3.6623155376093774;1.885037170546764;1.8588978264216007;38.62372483504891;1.1563459477614715;16.95731883322808;-4.697824185458948
2024-04-23_15:30:48:229538;1713879048.1523304;59.88061651666667;10.737017383333333;0.0;59.88061651666667;10.737017383333333;0.0;1713879048.1503358;105.15;0.0;0.84;-0.73;1.414;106.443;-2.968;2.357;-0.943;59.880454783333334;10.737159066666667;0.0;18.018760349813608;-7.934397014626898;3.0354047106939674e-05;1713879048.033142;0.11918830871582031;0.0;0.0;-0.0;-0.0;412.6713268103802;367.08910663047556;-1.1122392996798176;3.358686430221754;3.53805748911857;1.8905833562844954;1.8577808157003242;37.06559060065338;1.7058889696355501;16.90652105013379;-4.575710584405144
2024-04-23_15:30:48:262797;1713879048.2618005;59.88061591666667;10.7370216;0.0;59.88061591666667;10.7370216;0.0;1713879048.2618005;105.15;2.201739923015363;0.84;-0.653;1.715;106.21;2.485;2.343;-2.178;59.880454783333334;10.737159066666667;0.0;18.018760349813608;-7.934397014626898;3.0354047106939674e-05;1713879048.1523304;0.10947012901306152;0.0;0.0;-0.0;-0.0;424.9435587231711;371.09806432446067;-1.1677457943154472;3.490833824849945;3.680971479495313;1.8936124559267968;1.8537141985431773;38.67417731789039;2.05721289266868;16.85101455549816;-4.4435631897769525
