;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:35:49:531895;1713868549.5194204;59.881863116666665;10.7435252;0.0;59.881863116666665;10.7435252;0.0;1713868549.5194204;-176.614;0.0;0.91;-1.218;2.95;-178.287;-2.154;-2.784;9.789;59.8833563;10.743982183333333;0.0;-166.3558999700706;-25.590528925287348;0.0022189060088493306;1713868549.3940456;0.12537479400634766;0.0;0.0;-0.0;0.0;994.5315935754792;0.954929658551372;-3.8941000299329858;-4.409471074712652;5.882809720010638;-2.294207811114048;-3.1116951635031302;114.12397110430973;49.86366093203157;-170.4000000000036;-30.0
2024-04-23_12:35:49:616673;1713868549.6126842;59.88185991666667;10.743524983333334;0.0;59.88185991666667;10.743524983333334;0.0;1713868549.6126842;-175.255;3.8248392385782215;0.91;-1.505;2.543;-177.07;-2.812;-3.733;10.0;59.8833563;10.743982183333333;0.0;-166.3558999700706;-25.590528925287348;0.0022189060088493306;1713868549.5194204;0.09326386451721191;0.0;0.0;-0.0;0.0;996.6150181966915;362.3848930960739;-4.0441000299329914;-4.409471074712652;5.983158046619827;-2.313000461916438;-3.0904545065063593;136.64108151621707;41.367605861512715;-170.5500000000036;-30.0
2024-04-23_12:35:49:760380;1713868549.725471;59.88185991666667;10.743524983333334;0.0;59.88185991666667;10.743524983333334;0.0;1713868549.7239468;-174.46;0.0;0.91;-1.613;2.426;-176.703;-1.401;-2.902;8.251;59.8833563;10.743982183333333;0.0;-166.7124127740821;-25.602664464410786;0.0022282561242974452;1713868549.6126842;0.11278676986694336;0.0;0.0;-0.0;0.0;997.3029993942632;0.954929658551372;-3.8375872259214816;-4.397335535589214;5.836406045599587;-2.2883263818147066;-3.08404914815154;112.49415022826504;51.037320123310806;-170.7000000000036;-30.0
2024-04-23_12:35:49:838831;1713868549.8377953;59.881856666666664;10.743524433333333;0.0;59.881856666666664;10.743524433333333;0.0;1713868549.8368332;-175.0;3.2190845592861455;0.91;-1.25;2.075;-175.357;3.738;-0.882;5.869;59.8833563;10.743982183333333;0.0;-166.7124127740821;-25.602664464410786;0.0022282561242974452;1713868549.725471;0.11232423782348633;0.0;0.0;-0.0;0.0;998.9888837274106;344.4490843594387;-3.9875872259214873;-4.397335535589214;5.936110822490421;-2.3073660600717787;-3.0605570164196965;135.67628372971004;42.203431970896055;-170.8500000000036;-30.0
2024-04-23_12:35:49:948156;1713868549.9461372;59.881856666666664;10.743524433333333;0.0;59.881856666666664;10.743524433333333;0.0;1713868549.9461372;-174.852;0.0;0.91;-0.935;2.083;-174.869;3.394;0.222;6.364;59.8833563;10.743982183333333;0.0;-167.07449596239542;-25.633466322559368;0.002237844954549928;1713868549.8377953;0.10834193229675293;0.0;0.0;-0.0;0.0;992.5202173943185;0.954929658551372;-3.7755040376081865;-4.366533677440632;5.772438574313193;-2.2837316955522238;-3.052039809669964;110.98475906556156;50.720007302802095;-171.0000000000036;-30.0
2024-04-23_12:35:50:111129;1713868550.0732312;59.8818534;10.743523766666666;0.0;59.8818534;10.743523766666666;0.0;1713868550.0722332;-172.86;2.9013605773192634;0.91;-0.773;2.241;-173.876;-0.493;1.294;9.444;59.8833563;10.743982183333333;0.0;-167.07449596239542;-25.633466322559368;0.002237844954549928;1713868549.9461372;0.12709403038024902;0.0;0.0;-0.0;0.0;1005.4580017334546;314.2337938983155;-3.925504037608192;-4.366533677440632;5.871643577866544;-2.3030574341931325;-3.0347086901976605;134.8336056674515;43.780987008548294;-171.15000000000362;-30.0
2024-04-23_12:35:50:185516;1713868550.1775727;59.8818534;10.743523766666666;0.0;59.8818534;10.743523766666666;0.0;1713868550.1775727;-171.719;0.0;0.91;-1.055;2.381;-173.074;-5.004;1.647;10.157;59.8833563;10.743982183333333;0.0;-167.43843594297107;-25.67080139728362;0.0022475309593801285;1713868550.0732312;0.10434150695800781;0.0;0.0;-0.0;0.0;987.0967903571195;0.954929658551372;-3.7115640570325468;-4.329198602716382;5.702426526595268;-2.279532098058868;-3.020711149596666;110.06481275501083;50.052812370125025;-171.30000000000362;-30.0
2024-04-23_12:35:50:288832;1713868550.2868667;59.88185015;10.74352295;0.0;59.88185015;10.74352295;0.0;1713868550.2868667;-170.579;3.3392524857043147;0.91;-2.03;2.696;-170.996;-1.36;-0.208;7.95;59.8833563;10.743982183333333;0.0;-167.43843594297107;-25.67080139728362;0.0022475309593801285;1713868550.1775727;0.10929393768310547;0.0;0.0;-0.0;0.0;990.5422983798553;385.832910954558;-3.8615640570325525;-4.329198602716382;5.801175528143169;-2.2991634839513115;-2.984443207740224;137.30654140194753;39.94639979652363;-171.45000000000363;-30.0
2024-04-23_12:35:50:413911;1713868550.4049337;59.88184688333333;10.743522016666667;0.0;59.88184688333333;10.743522016666667;0.0;1713868550.4029362;-169.994;3.167704273083278;0.91;-2.03;2.671;-170.679;-0.234;-0.921;7.943;59.8833563;10.743982183333333;0.0;-167.80051902671482;-25.71653629334084;0.0022572224370378535;1713868550.2868667;0.11806702613830566;0.0;0.0;-0.0;0.0;993.7591964191845;0.954929658551372;-3.649480973288803;-4.283463706659159;5.627323760071319;-2.2764462765939366;-2.978910514011402;111.87592824162634;50.604221851999235;-171.60000000000363;-30.0
2024-04-23_12:35:50:511199;1713868550.5092444;59.88184688333333;10.743522016666667;0.0;59.88184688333333;10.743522016666667;0.0;1713868550.5092444;-169.222;0.0;0.91;-1.967;2.569;-170.012;0.872;-1.844;8.452;59.8833563;10.743982183333333;0.0;-168.16445890283663;-25.768804410264842;0.002267011022198062;1713868550.4049337;0.10431075096130371;0.0;0.0;-0.0;0.0;982.7320238491039;0.954929658551372;-3.435541097167004;-4.231195589735158;5.450317307177419;-2.2527846088986463;-2.9672691679005996;106.23565938505922;50.74002463586608;-171.75000000000364;-30.0
2024-04-23_12:35:50:707582;1713868550.6337805;59.881843616666664;10.7435209;0.0;59.881843616666664;10.7435209;0.0;1713868550.6327832;-168.761;2.98912957201263;0.91;-1.889;2.355;-168.951;0.065;-2.029;9.061;59.8833563;10.743982183333333;0.0;-168.16445890283663;-25.768804410264842;0.002267011022198062;1713868550.5092444;0.12453603744506836;0.0;0.0;-0.0;0.0;999.1573506612558;298.86078809475583;-3.5855410971670096;-4.231195589735158;5.546090612140038;-2.273782589382457;-2.9487512245369394;132.15373597988113;43.627150494869056;-171.90000000000364;-30.0
2024-04-23_12:35:50:730137;1713868550.729141;59.881840333333336;10.743519466666667;0.0;59.881840333333336;10.743519466666667;0.0;1713868550.729141;-167.439;3.8865514376277037;0.91;-1.942;2.242;-167.88;-0.928;-0.813;8.881;59.8833563;10.743982183333333;0.0;-168.5283987055535;-25.83133899474507;0.0022768626438534056;1713868550.6337805;0.09536051750183105;0.0;0.0;-0.0;0.0;971.2025735970077;0.954929658551372;-3.37160129445013;-4.168661005254929;5.361476463202168;-2.250878435794374;-2.93005874824808;104.03836824735471;49.4455213870202;-172.05000000000365;-30.0
2024-04-23_12:35:50:840496;1713868550.8374696;59.881840333333336;10.743519466666667;0.0;59.881840333333336;10.743519466666667;0.0;1713868550.8374696;-167.296;0.0;0.91;-2.009;2.28;-167.276;-0.796;0.381;7.456;59.8833563;10.743982183333333;0.0;-168.89419522060797;-25.911606577091284;0.0022868545719205713;1713868550.729141;0.10832858085632324;0.0;0.0;-0.0;0.0;973.817844225342;0.954929658551372;-3.1558047793956803;-4.088393422908716;5.164694045743645;-2.228162741757649;-2.919516959566035;101.15618969853884;51.07225736348586;-172.20000000000366;-30.0
2024-04-23_12:35:51:022602;1713868550.9856997;59.881837133333335;10.743517966666667;0.0;59.881837133333335;10.743517966666667;0.0;1713868550.9856997;-166.335;2.47098770534021;0.91;-1.849;2.433;-166.562;2.216;1.245;5.867;59.8833563;10.743982183333333;0.0;-168.89419522060797;-25.911606577091284;0.0022868545719205713;1713868550.8374696;0.14823007583618164;0.0;0.0;-0.0;0.0;997.1221255290073;220.63858995069683;-3.305804779395686;-4.088393422908716;5.257690179152687;-2.2507488432450753;-2.9070553087067954;126.72251661917623;45.38248817750279;-172.35000000000366;-30.0
2024-04-23_12:35:51:067067;1713868551.065074;59.881837133333335;10.743517966666667;0.0;59.881837133333335;10.743517966666667;0.0;1713868551.065074;-165.847;0.0;0.91;-1.376;2.606;-165.887;3.98;1.403;5.524;59.8833563;10.743982183333333;0.0;-169.25070751941348;-25.995607367965448;0.00229663770777222;1713868550.9856997;0.07937431335449219;0.0;0.0;-0.0;0.0;960.6978096116346;0.954929658551372;-3.0992924805901794;-4.004392632034552;5.063672010679151;-2.229464561271105;-2.8952743362558335;94.67201464625792;51.19720341502064;-172.50000000000367;-30.0
2024-04-23_12:35:51:172407;1713868551.1714096;59.881834016666666;10.743516416666667;0.0;59.881834016666666;10.743516416666667;0.0;1713868551.1714096;-165.84;3.3658798047764438;0.91;-1.079;2.717;-165.483;3.274;1.243;5.111;59.8833563;10.743982183333333;0.0;-169.25070751941348;-25.995607367965448;0.00229663770777222;1713868551.065074;0.10633563995361328;0.0;0.0;-0.0;0.0;996.7243901774035;249.3987822251079;-3.249292480590185;-4.004392632034552;5.156846126840758;-2.2524692562380197;-2.8882232060777766;128.26871942793434;44.69561610049507;-172.65000000000367;-30.0
2024-04-23_12:35:51:319589;1713868551.3115728;59.881834016666666;10.743516416666667;0.0;59.881834016666666;10.743516416666667;0.0;1713868551.3115728;-165.519;0.0;0.91;-1.002;2.786;-164.661;-1.537;-0.214;5.571;59.8833563;10.743982183333333;0.0;-169.59793560631903;-26.082408053484517;0.002306207375397662;1713868551.1714096;0.14016318321228027;0.0;0.0;-0.0;0.0;974.1199450297739;0.954929658551372;-3.0520643936846454;-3.9175919465154827;4.966147774945949;-2.2326419272673808;-2.873876599626383;103.89010613976758;50.04884769983058;-172.80000000000368;-30.0
2024-04-23_12:35:51:396004;1713868551.3929865;59.88183093333333;10.743514766666667;0.0;59.88183093333333;10.743514766666667;0.0;1713868551.392016;-164.344;4.4220622837737675;0.91;-1.332;2.721;-163.977;-3.015;-0.795;6.019;59.8833563;10.743982183333333;0.0;-169.59793560631903;-26.082408053484517;0.002306207375397662;1713868551.3115728;0.08141374588012695;0.0;0.0;-0.0;0.0;988.8803382746048;311.325499089533;-3.202064393684651;-3.9175919465154827;5.05971768389364;-2.256030522035593;-2.8619385475427417;130.59538863316052;42.281526162316055;-172.95000000000368;-30.0
2024-04-23_12:35:51:500332;1713868551.499348;59.88183093333333;10.743514766666667;0.0;59.88183093333333;10.743514766666667;0.0;1713868551.499348;-163.513;0.0;0.91;-1.411;2.713;-163.524;-0.612;-0.231;5.793;59.8833563;10.743982183333333;0.0;-169.9414499749917;-26.174808616530697;0.0023157205468891107;1713868551.3929865;0.10636138916015625;0.0;0.0;-0.0;0.0;967.9848165059858;0.954929658551372;-3.0085500250119708;-3.8251913834693028;4.866565767886768;-2.23725715951464;-2.8540322060312073;98.85397590658788;50.89439732430611;-173.1000000000037;-30.0
2024-04-23_12:35:51:624177;1713868551.6211858;59.88182788333334;10.743513066666667;0.0;59.88182788333334;10.743513066666667;0.0;1713868551.6211858;-162.471;2.8963471930441442;0.91;-1.252;2.716;-163.04;2.45;-0.092;5.965;59.8833563;10.743982183333333;0.0;-169.9414499749917;-26.174808616530697;0.0023157205468891107;1713868551.499348;0.12183785438537598;0.0;0.0;-0.0;0.0;993.8051578452206;226.90807834915555;-3.1585500250119765;-3.8251913834693028;4.960698275512325;-2.2610266522879705;-2.8455848124515546;126.2610433376772;44.93087016113972;-173.2500000000037;-30.0
2024-04-23_12:35:51:725492;1713868551.7234979;59.88182788333334;10.743513066666667;0.0;59.88182788333334;10.743513066666667;0.0;1713868551.7234979;-162.433;0.0;0.91;-1.023;2.732;-162.381;1.106;0.003;5.246;59.8833563;10.743982183333333;0.0;-170.2812506459695;-26.27000911472172;0.00232516638554614;1713868551.6211858;0.10231208801269531;0.0;0.0;-0.0;0.0;960.9111184925634;0.954929658551372;-2.968749354034202;-3.72999088527828;4.76721142087673;-2.243040406355125;-2.8340830926809124;97.16372170227979;50.25232489643209;-173.4000000000037;-30.0
2024-04-23_12:35:51:901687;1713868551.8568077;59.881824816666665;10.743511216666667;0.0;59.881824816666665;10.743511216666667;0.0;1713868551.8538508;-161.29;2.7388664899685993;0.91;-1.098;2.734;-161.762;-1.206;-0.429;5.302;59.8833563;10.743982183333333;0.0;-170.2812506459695;-26.27000911472172;0.00232516638554614;1713868551.7234979;0.13330984115600586;0.0;0.0;-0.0;0.0;991.2177008096783;220.99450048991972;-3.1187493540342075;-3.72999088527828;4.862039647879049;-2.2671815758782636;-2.8232795046110675;125.31513673507155;44.81148530159833;-173.5500000000037;-30.0
2024-04-23_12:35:51:942214;1713868551.9412162;59.8818218;10.7435092;0.0;59.8818218;10.7435092;0.0;1713868551.9412162;-159.79;4.058286043921505;0.91;-0.963;2.618;-160.831;2.052;-0.726;6.075;59.8833563;10.743982183333333;0.0;-170.62290809329198;-26.373609476666495;0.002334716478813448;1713868551.8568077;0.08440852165222168;0.0;0.0;-0.0;0.0;943.5923103355989;0.954929658551372;-2.9270919067117234;-3.626390523333505;4.660319222763643;-2.249890326180148;-2.8070304892749998;91.88942177022038;49.169579054034585;-173.7000000000037;-30.0
2024-04-23_12:35:52:056533;1713868552.0525107;59.8818218;10.7435092;0.0;59.8818218;10.7435092;0.0;1713868552.0525107;-159.575;0.0;0.91;-0.699;2.604;-160.368;3.347;-0.068;5.735;59.8833563;10.743982183333333;0.0;-170.95899495723808;-26.486542966775808;0.002344176710721513;1713868551.9412162;0.11129450798034668;0.0;0.0;-0.0;0.0;954.0870864625834;0.954929658551372;-2.741005042765636;-3.513457033224192;4.456174252515176;-2.2333126077397245;-2.7989496148382664;93.11745331827716;50.59620821530563;-173.85000000000372;-30.0
2024-04-23_12:35:52:203907;1713868552.1779425;59.8818218;10.7435092;0.0;59.8818218;10.7435092;0.0;1713868552.1779425;-159.405;0.0;0.91;-0.462;2.678;-159.92;2.309;1.005;5.679;59.8833563;10.743982183333333;0.0;-170.95899495723808;-26.486542966775808;0.002344176710721513;1713868552.0525107;0.12543177604675293;0.0;0.0;-0.0;0.0;982.474096866883;175.2643336081802;-2.8910050427656415;-3.513457033224192;4.549976975942726;-2.259308423943811;-2.791130539789332;121.01648498645619;44.85294335574737;-174.00000000000372;-30.0
2024-04-23_12:35:52:280291;1713868552.277299;59.88181888333333;10.743507016666667;0.0;59.88181888333333;10.743507016666667;0.0;1713868552.277299;-159.647;3.4943600213288324;0.91;-0.499;2.873;-159.287;-4.127;1.77;5.471;59.8833563;10.743982183333333;0.0;-170.95899495723808;-26.486542966775808;0.002344176710721513;1713868552.1779425;0.09935641288757324;0.0;0.0;-0.0;0.0;983.6912994577375;273.03491823931137;-3.041005042765647;-3.513457033224192;4.646729171625848;-2.284237967747127;-2.780082605624208;126.63293265693878;42.86417086151385;-174.15000000000373;-30.0
2024-04-23_12:35:52:383565;1713868552.3816059;59.88181598333333;10.743504833333333;0.0;59.88181598333333;10.743504833333333;0.0;1713868552.3816059;-159.358;3.31185846342522;0.91;-0.886;3.004;-158.846;-5.675;1.425;5.736;59.8833563;10.743982183333333;0.0;-171.28394072157653;-26.6088095469557;0.002353394584531543;1713868552.277299;0.10430693626403809;0.0;0.0;-0.0;0.0;947.2772839406786;0.954929658551372;-2.866059278427201;-3.391190453044299;4.440097800305467;-2.272467051301709;-2.7723857036229127;93.56878668698347;49.17506653790722;-174.30000000000373;-30.0
2024-04-23_12:35:52:533446;1713868552.5108602;59.88181598333333;10.743504833333333;0.0;59.88181598333333;10.743504833333333;0.0;1713868552.5108602;-157.799;0.0;0.91;-1.895;2.94;-157.932;-5.905;-1.794;6.235;59.8833563;10.743982183333333;0.0;-171.60702964479253;-26.73107613521621;0.002362582385899259;1713868552.3816059;0.12925434112548828;0.0;0.0;-0.0;0.0;943.5312095005188;0.954929658551372;-2.6929703552112016;-3.2689238647837904;4.235322014652409;-2.259887557321855;-2.7564333942596844;93.88072469367964;48.37194633783707;-174.45000000000374;-30.0
2024-04-23_12:35:52:622211;1713868552.6202161;59.88181311666666;10.743502633333334;0.0;59.88181311666666;10.743502633333334;0.0;1713868552.61922;-156.175;3.159047766822634;0.91;-2.293;2.644;-157.106;-2.434;-2.69;6.724;59.8833563;10.743982183333333;0.0;-171.60702964479253;-26.73107613521621;0.002362582385899259;1713868552.5108602;0.10935592651367188;0.0;0.0;-0.0;0.0;970.5183971270603;245.1732384526311;-2.8429703552112073;-3.2689238647837904;4.332244646180861;-2.286614443328114;-2.7420169746382115;121.75073702522981;42.321615502895746;-174.60000000000375;-30.0
2024-04-23_12:35:52:729285;1713868552.7282681;59.88181311666666;10.743502633333334;0.0;59.88181311666666;10.743502633333334;0.0;1713868552.7282681;-155.739;0.0;0.91;-2.344;2.52;-156.434;0.234;-0.635;5.254;59.8833563;10.743982183333333;0.0;-171.92640488103257;-26.854276033178763;0.0023716912533728873;1713868552.6202161;0.10805201530456543;0.0;0.0;-0.0;0.0;934.3885938394804;0.954929658551372;-2.6735951189711784;-3.1457239668212367;4.128400433051528;-2.275240513061866;-2.7302883620648095;90.294722316678;48.14036268879145;-174.75000000000375;-30.0
2024-04-23_12:35:52:847139;1713868552.8461423;59.88181026666667;10.743500266666667;0.0;59.88181026666667;10.743500266666667;0.0;1713868552.845181;-155.331;2.942945814047317;0.91;-2.054;2.585;-155.845;3.196;0.39;4.998;59.8833563;10.743982183333333;0.0;-171.92640488103257;-26.854276033178763;0.0023716912533728873;1713868552.7282681;0.1178741455078125;0.0;0.0;-0.0;0.0;970.9541397922848;228.86746995350518;-2.823595118971184;-3.1457239668212367;4.227087492743844;-2.302282696308438;-2.720008372770563;120.91433782563173;42.73319868298813;-174.90000000000376;-30.0
2024-04-23_12:35:52:953491;1713868552.950519;59.88181026666667;10.743500266666667;0.0;59.88181026666667;10.743500266666667;0.0;1713868552.950519;-154.806;0.0;0.91;-1.422;2.595;-155.278;5.59;-0.204;4.822;59.8833563;10.743982183333333;0.0;-172.24392320518194;-26.98680909076602;0.002380810138120637;1713868552.8461423;0.10437679290771484;0.0;0.0;-0.0;0.0;926.1584947784571;0.954929658551372;-2.6560767948218142;-3.0131909092339804;4.0167229672310265;-2.2932863821285676;-2.710112355911755;88.10289522135326;47.536295223112354;-175.05000000000376;-30.0
2024-04-23_12:35:53:118665;1713868553.0787363;59.88180745;10.743497766666668;0.0;59.88180745;10.743497766666668;0.0;1713868553.0757816;-154.443;2.743181862960232;0.91;-0.975;2.586;-154.886;5.249;-0.308;4.972;59.8833563;10.743982183333333;0.0;-172.24392320518194;-26.98680909076602;0.002380810138120637;1713868552.950519;0.12821722030639648;0.0;0.0;-0.0;0.0;970.1906050125048;211.01144581504042;-2.80607679482182;-3.0131909092339804;4.117449020197797;-2.3206184110252415;-2.703270665243937;119.7798843691249;43.03903861694087;-175.20000000000377;-30.0
2024-04-23_12:35:53:172108;1713868553.171111;59.88180745;10.743497766666668;0.0;59.88180745;10.743497766666668;0.0;1713868553.171111;-153.878;0.0;0.91;-0.49;2.52;-154.285;3.085;-0.834;5.008;59.8833563;10.743982183333333;0.0;-172.55772779663494;-27.12680866599892;0.002389876609925068;1713868553.0787363;0.09237480163574219;0.0;0.0;-0.0;0.0;910.6527491929328;0.954929658551372;-2.642272203368833;-2.8731913340010813;3.9034383354261535;-2.3143513440689985;-2.692781236439451;84.02483725439222;46.413236644935886;-175.35000000000377;-30.0
