;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:30:25:745558;1713868225.715602;59.8815958;10.744326566666667;0.0;59.8815958;10.744326566666667;0.0;1713868225.715602;-45.929;0.0;0.91;-1.12;3.988;-47.153;-1.029;-0.277;0.164;59.881324916666664;10.745090416666667;0.0;30.179432068448428;-42.77504460002279;0.00021441728076077027;1713868225.5995946;0.11600732803344727;0.0;0.0;0.0;0.0;824.1161902216666;940.9503600327448;19.32056793155128;-37.22495539997721;41.94021518456934;-1.0920472399607728;-0.8229751021928862;190.10251041040632;-9.897489589593688;49.64999999999971;-80.0
2024-04-23_12:30:25:822998;1713868225.820998;59.88159816666667;10.744321516666666;0.0;59.88159816666667;10.744321516666666;0.0;1713868225.8150203;-45.108;3.889092005581877;0.91;-1.043;4.14;-47.036;1.059;2.043;1.396;59.881324916666664;10.745090416666667;0.0;30.179432068448428;-42.77504460002279;0.00021441728076077027;1713868225.715602;0.10539603233337402;0.0;0.0;0.0;0.0;824.7250635670769;940.7189705219109;19.47056793155128;-37.22495539997721;42.00952653991051;-1.0888780539457261;-0.8209330669680529;190.17159094460843;-9.82840905539157;49.799999999999706;-80.0
2024-04-23_12:30:25:927198;1713868225.9262161;59.88159816666667;10.744321516666666;0.0;59.88159816666667;10.744321516666666;0.0;1713868225.925524;-44.934;0.0;0.91;-0.9;4.283;-46.938;2.193;1.567;1.273;59.881324916666664;10.745090416666667;0.0;30.443106320549422;-43.057837867494946;0.00021756746059153897;1713868225.820998;0.10521817207336426;0.0;0.0;0.0;0.0;822.9905473688817;941.3775374150117;19.356893679450284;-36.942162132505054;41.70626662675326;-1.0881505524342032;-0.8192226443010985;189.97493345256663;-10.025066547433372;49.949999999999704;-80.0
2024-04-23_12:30:26:080790;1713868226.0708025;59.88160061666667;10.744316633333334;0.0;59.88160061666667;10.744316633333334;0.0;1713868226.0708025;-45.63;2.6595562492782987;0.91;-0.643;4.486;-46.852;2.236;1.658;0.807;59.881324916666664;10.745090416666667;0.0;30.443106320549422;-43.057837867494946;0.00021756746059153897;1713868225.9262161;0.14458632469177246;0.0;0.0;0.0;0.0;825.0169966227012;940.6079466887053;19.506893679450283;-36.942162132505054;41.776096563054665;-1.0849701276614825;-0.8177216611443833;190.20473069247558;-9.795269307524414;50.0999999999997;-80.0
2024-04-23_12:30:26:179097;1713868226.1761053;59.88160061666667;10.744316633333334;0.0;59.88160061666667;10.744316633333334;0.0;1713868226.1761053;-45.474;0.0;0.91;-0.599;4.665;-46.632;-0.471;0.045;1.53;59.881324916666664;10.745090416666667;0.0;30.716064672658263;-43.33129777534386;0.00022072320540900137;1713868226.0708025;0.10530281066894531;0.0;0.0;0.0;0.0;820.822147148417;942.1982476343795;19.38393532734144;-36.66870222465614;41.47686911538837;-1.0845130451076774;-0.8138819367899958;189.72966502161142;-10.270334978388563;50.2499999999997;-80.0
2024-04-23_12:30:26:337177;1713868226.298321;59.8816031;10.744311833333333;0.0;59.8816031;10.744311833333333;0.0;1713868226.298321;-44.909;3.1562412453729194;0.91;-0.68;4.553;-46.475;-0.717;-1.057;1.898;59.881324916666664;10.745090416666667;0.0;30.716064672658263;-43.33129777534386;0.00022072320540900137;1713868226.1761053;0.12221574783325195;0.0;0.0;0.0;0.0;823.5024177511349;941.1833808816303;19.53393532734144;-36.66870222465614;41.54718224155833;-1.0813212133241121;-0.8111417698643647;190.03292567609296;-9.96707432390704;50.3999999999997;-80.0
2024-04-23_12:30:26:399525;1713868226.3965476;59.881605566666664;10.74430695;0.0;59.881605566666664;10.74430695;0.0;1713868226.3965476;-44.514;3.946898185105172;0.91;-0.774;4.476;-46.215;-0.937;-0.449;2.733;59.881324916666664;10.745090416666667;0.0;30.9927366667887;-43.600090994343255;0.00022388729992606216;1713868226.298321;0.09822654724121094;0.0;0.0;0.0;0.0;818.8551474047471;942.9402419744637;19.407263333211;-36.399909005656745;41.25039691572297;-1.0809678007953578;-0.8066039138091795;189.5077367830632;-10.492263216936806;50.5499999999997;-80.0
2024-04-23_12:30:26:509744;1713868226.506753;59.881605566666664;10.74430695;0.0;59.881605566666664;10.74430695;0.0;1713868226.506753;-44.108;0.0;0.91;-0.898;4.443;-45.975;-1.881;-0.545;3.15;59.881324916666664;10.745090416666667;0.0;31.26755189798424;-43.87355079973331;0.0002270975989802082;1713868226.3965476;0.11020541191101074;0.0;0.0;0.0;0.0;818.2452736522071;943.169819514597;19.282448102015458;-36.12644920026669;40.9503740718735;-1.0805156135189282;-0.802415123604393;189.4390354533313;-10.560964546668703;50.6999999999997;-80.0
2024-04-23_12:30:26:672337;1713868226.6454098;59.881608066666665;10.744302116666667;0.0;59.881608066666665;10.744302116666667;0.0;1713868226.6324449;-44.826;3.089896092135206;0.91;-1.121;4.299;-45.685;-0.861;-1.658;1.372;59.881324916666664;10.745090416666667;0.0;31.26755189798424;-43.87355079973331;0.0002270975989802082;1713868226.506753;0.1386568546295166;0.0;0.0;0.0;0.0;819.1100064942017;942.8442369648155;19.432448102015456;-36.12644920026669;41.02121854671036;-1.0772897138226396;-0.7973536687736095;189.53646142776165;-10.463538572238344;50.849999999999696;-80.0
2024-04-23_12:30:26:729766;1713868226.7267756;59.881608066666665;10.744302116666667;0.0;59.881608066666665;10.744302116666667;0.0;1713868226.7258115;-44.688;0.0;0.91;-1.121;4.299;-45.685;-0.861;-1.658;1.372;59.881324916666664;10.745090416666667;0.0;31.546080790918737;-44.14421055793668;0.0002303309161444389;1713868226.6454098;0.08136582374572754;0.0;0.0;0.0;0.0;820.4912214294727;942.3232453568544;19.30391920908096;-35.85578944206332;40.72197113775688;-1.0769207810749737;-0.7973536687736095;189.6922908213848;-10.307709178615209;50.999999999999694;-80.0
2024-04-23_12:30:26:838101;1713868226.8361397;59.8816106;10.7442972;0.0;59.8816106;10.7442972;0.0;1713868226.8361397;-45.254;3.573801687433944;0.91;-1.148;4.051;-45.541;0.139;-0.465;0.354;59.881324916666664;10.745090416666667;0.0;31.546080790918737;-44.14421055793668;0.0002303309161444389;1713868226.7267756;0.10936403274536133;0.0;0.0;0.0;0.0;820.8724496326232;942.1792414445862;19.453919209080958;-35.85578944206332;40.793291226708206;-1.073683102219114;-0.7948403946507375;189.73534742004856;-10.264652579951433;51.14999999999969;-80.0
2024-04-23_12:30:26:977870;1713868226.9678893;59.8816106;10.7442972;0.0;59.8816106;10.7442972;0.0;1713868226.9678893;-45.068;0.0;0.91;-0.999;4.093;-45.578;2.082;0.723;-0.564;59.881324916666664;10.745090416666667;0.0;31.828323437071646;-44.419536835103116;0.00023363816667121284;1713868226.8361397;0.13174962997436523;0.0;0.0;0.0;0.0;821.2918539058771;942.0207143002815;19.321676562928047;-35.580463164896884;40.488227230035484;-1.0733110431157344;-0.7954861664739755;189.78273879823547;-10.217261201764517;51.29999999999969;-80.0
2024-04-23_12:30:27:064253;1713868227.0552418;59.881613116666664;10.74429225;0.0;59.881613116666664;10.74429225;0.0;1713868227.0542455;-44.294;4.56567504143494;0.91;-0.606;4.319;-45.596;4.033;2.096;0.103;59.881324916666664;10.745090416666667;0.0;31.828323437071646;-44.419536835103116;0.00023363816667121284;1713868226.9678893;0.08735251426696777;0.0;0.0;0.0;0.0;824.7882536908697;940.6949433946941;19.471676562928046;-35.580463164896884;40.560024003936014;-1.0700610932935246;-0.7958003257393345;190.17876318623837;-9.82123681376164;51.44999999999969;-80.0
2024-04-23_12:30:27:165133;1713868227.1641386;59.881615616666664;10.744287466666666;0.0;59.881615616666664;10.744287466666666;0.0;1713868227.1641386;-44.042;3.5164062975933614;0.91;-0.355;4.5;-45.589;3.508;2.082;0.132;59.881324916666664;10.745090416666667;0.0;32.1087092861039;-44.69672973408173;0.00023697394342825362;1713868227.0552418;0.10889673233032227;0.0;0.0;0.0;0.0;822.2416709268293;941.6613026996782;19.341290713895788;-35.30327026591827;40.25427204593198;-1.0695966999635669;-0.7956781526916948;189.89015465462037;-10.109845345379624;51.59999999999969;-80.0
2024-04-23_12:30:27:277987;1713868227.2759702;59.881615616666664;10.744287466666666;0.0;59.881615616666664;10.744287466666666;0.0;1713868227.2749872;-44.586;0.0;0.91;-0.186;4.671;-45.54;0.753;0.855;0.401;59.881324916666664;10.745090416666667;0.0;32.38723820693437;-44.96458940722706;0.00024025897419299724;1713868227.1641386;0.1118316650390625;0.0;0.0;0.0;0.0;821.5825295967481;941.9107810340065;19.21276179306532;-35.03541059277294;39.957605172498226;-1.0691967777561864;-0.7948229413582176;189.81559844959892;-10.18440155040108;51.74999999999969;-80.0
2024-04-23_12:30:27:390702;1713868227.384213;59.881618116666665;10.744282733333334;0.0;59.881618116666665;10.744282733333334;0.0;1713868227.384213;-45.717;3.520169435387983;0.91;-0.27;4.647;-45.524;-1.142;-1.112;0.414;59.881324916666664;10.745090416666667;0.0;32.38723820693437;-44.96458940722706;0.00024025897419299724;1713868227.2759702;0.10824275016784668;0.0;0.0;0.0;0.0;824.8132102531243;940.6854533480437;19.362761793065317;-35.03541059277294;40.029945536550215;-1.0659111769115093;-0.7945436886778986;190.18159597163432;-9.81840402836567;51.899999999999686;-80.0
2024-04-23_12:30:27:544989;1713868227.5080843;59.881618116666665;10.744282733333334;0.0;59.881618116666665;10.744282733333334;0.0;1713868227.5080843;-45.457;0.0;0.91;-0.602;4.374;-45.375;-1.296;-1.716;0.616;59.881324916666664;10.745090416666667;0.0;32.665767111372325;-45.22964907817695;0.0002435484923637432;1713868227.384213;0.1238713264465332;0.0;0.0;0.0;0.0;820.8831385272465;942.1752025746334;19.23423288862736;-34.77035092182305;39.735790139881146;-1.065515592958982;-0.791943148092427;189.7365549312796;-10.263445068720394;52.049999999999685;-80.0
2024-04-23_12:30:27:605409;1713868227.6024435;59.881620616666666;10.744277766666666;0.0;59.881620616666666;10.744277766666666;0.0;1713868227.6024435;-45.658;4.171452722586782;0.91;-0.643;4.313;-45.371;-0.989;-1.592;0.329;59.881324916666664;10.745090416666667;0.0;32.665767111372325;-45.22964907817695;0.0002435484923637432;1713868227.5080843;0.09435915946960449;0.0;0.0;0.0;0.0;825.6249435814332;940.3765727116736;19.38423288862736;-34.77035092182305;39.80861449369048;-1.062218416397706;-0.7918733349223473;190.27378144976467;-9.72621855023534;52.19999999999968;-80.0
2024-04-23_12:30:27:715741;1713868227.7137737;59.881620616666666;10.744277766666666;0.0;59.881620616666666;10.744277766666666;0.0;1713868227.7137737;-45.24;0.0;0.91;-0.597;4.224;-45.393;1.034;-0.952;-0.155;59.881324916666664;10.745090416666667;0.0;32.94429619688572;-45.507775196648254;0.00024695274536057354;1713868227.6024435;0.11133027076721191;0.0;0.0;0.0;0.0;824.1193833384967;940.9491471499638;19.25570380311396;-34.492224803351746;39.503110014759734;-1.0616319473871665;-0.792257307357786;190.1028725566393;-9.897127443360683;52.34999999999968;-80.0
2024-04-23_12:30:27:892093;1713868227.825743;59.8816231;10.744272783333333;0.0;59.8816231;10.744272783333333;0.0;1713868227.8237226;-45.34;3.574072805000868;0.91;-0.389;4.182;-45.436;1.895;-0.007;-0.045;59.881324916666664;10.745090416666667;0.0;32.94429619688572;-45.507775196648254;0.00024695274536057354;1713868227.7137737;0.1119692325592041;0.0;0.0;0.0;0.0;827.3801436681911;939.7072974609941;19.40570380311396;-34.492224803351746;39.57644390264422;-1.0583225783223678;-0.7930077989361436;190.47342289350007;-9.526577106499921;52.49999999999968;-80.0
2024-04-23_12:30:27:933981;1713868227.9320228;59.8816231;10.744272783333333;0.0;59.8816231;10.744272783333333;0.0;1713868227.9320228;-44.578;0.0;0.91;-0.336;4.299;-45.325;-0.691;1.214;1.664;59.881324916666664;10.745090416666667;0.0;33.22096847658571;-45.78683461678448;0.000250378328415124;1713868227.825743;0.10627985000610352;0.0;0.0;0.0;0.0;823.5773280050757;941.1549533352875;19.27903152341397;-34.21316538321552;39.271131152795256;-1.0576494809772439;-0.7910704834664299;190.04141563867162;-9.958584361328382;52.64999999999968;-80.0
2024-04-23_12:30:28:045300;1713868228.044302;59.88162561666667;10.744267966666667;0.0;59.88162561666667;10.744267966666667;0.0;1713868228.043345;-45.117;3.494909942316175;0.91;-0.73;4.462;-45.13;-4.619;1.229;1.804;59.881324916666664;10.745090416666667;0.0;33.22096847658571;-45.78683461678448;0.000250378328415124;1713868227.9320228;0.11227917671203613;0.0;0.0;0.0;0.0;824.3382842248627;940.8659842682672;19.42903152341397;-34.21316538321552;39.3449863575662;-1.0543280708578278;-0.787667091425041;190.12770246970751;-9.87229753029248;52.79999999999968;-80.0
2024-04-23_12:30:28:194731;1713868228.1821408;59.88162811666667;10.744263166666666;0.0;59.88162811666667;10.744263166666666;0.0;1713868228.1821408;-45.326;2.7888167630491045;0.91;-1.167;4.558;-45.023;-5.628;1.157;1.451;59.881324916666664;10.745090416666667;0.0;33.50135433636386;-46.05656074524596;0.00025378278697196777;1713868228.044302;0.13783884048461914;0.0;0.0;0.0;0.0;823.2496828850058;941.2792653324638;19.298645663635817;-33.94343925475404;39.04605988946576;-1.0538206039544455;-0.785799589125407;190.0042876378016;-9.995712362198397;52.949999999999676;-80.0
2024-04-23_12:30:28:269495;1713868228.2615168;59.88162811666667;10.744263166666666;0.0;59.88162811666667;10.744263166666666;0.0;1713868228.2615168;-44.902;0.0;0.91;-1.167;4.558;-45.023;-5.628;1.157;1.451;59.881324916666664;10.745090416666667;0.0;33.77988336653634;-46.325353536009445;0.0002571904665735758;1713868228.1821408;0.0793759822845459;0.0;0.0;0.0;0.0;824.6081244728447;940.7634284409618;19.170116633463337;-33.674646463990555;38.74887335414204;-1.053275577823139;-0.785799589125407;190.1583195059634;-9.841680494036614;53.099999999999675;-80.0
2024-04-23_12:30:28:372843;1713868228.3708904;59.88162811666667;10.744263166666666;0.0;59.88162811666667;10.744263166666666;0.0;1713868228.3708904;-43.743;0.0;0.91;-1.703;4.955;-44.542;0.676;1.882;2.996;59.881324916666664;10.745090416666667;0.0;33.77988336653634;-46.325353536009445;0.0002571904665735758;1713868228.2615168;0.10937356948852539;0.0;0.0;0.0;0.0;819.2455930959547;942.7931455495083;19.320116633463336;-33.674646463990555;38.82330126619036;-1.0499178647750256;-0.7774045554233143;189.55174675799285;-10.448253242007167;53.24999999999967;-80.0
2024-04-23_12:30:28:495543;1713868228.486064;59.8816306;10.744258383333333;0.0;59.8816306;10.744258383333333;0.0;1713868228.486064;-41.666;3.343583256475545;0.91;-0.894;4.906;-44.258;6.133;-1.171;1.501;59.881324916666664;10.745090416666667;0.0;33.77988336653634;-46.325353536009445;0.0002571904665735758;1713868228.3708904;0.1151735782623291;0.0;0.0;0.0;0.0;820.9531756945763;942.1487368352714;19.470116633463334;-33.674646463990555;38.8981652034568;-1.0465730387374128;-0.7724478203476505;189.7444673326561;-10.25553266734391;53.39999999999967;-80.0
2024-04-23_12:30:28:594903;1713868228.5929441;59.88163316666667;10.744253766666667;0.0;59.88163316666667;10.744253766666667;0.0;1713868228.5929441;-41.644;3.6067998939216146;0.91;-0.894;4.906;-44.258;6.133;-1.171;1.501;59.881324916666664;10.745090416666667;0.0;34.05655556721945;-46.59321298938219;0.00026060789483040026;1713868228.486064;0.10688018798828125;0.0;0.0;0.0;0.0;822.5769551026301;941.5342988726001;19.343444432780224;-33.40678701061781;38.60287891980129;-1.0459406298398208;-0.7724478203476505;189.92810196086063;-10.071898039139372;53.54999999999967;-80.0
2024-04-23_12:30:28:775430;1713868228.7365344;59.88163316666667;10.744253766666667;0.0;59.88163316666667;10.744253766666667;0.0;1713868228.726561;-42.114;0.0;0.91;-0.642;4.566;-43.439;-4.259;0.069;3.076;59.881324916666664;10.745090416666667;0.0;34.34251185925387;-46.851739083893804;0.00026402909634626326;1713868228.5929441;0.14359021186828613;0.0;0.0;0.0;0.0;810.6188949998331;946.0215498037777;19.207488140745802;-33.148260916106196;38.31102716502318;-1.0456303199385608;-0.7581535737738168;188.58425788954722;-11.415742110452786;53.69999999999967;-80.0
2024-04-23_12:30:28:831873;1713868228.8298671;59.8816358;10.7442493;0.0;59.8816358;10.7442493;0.0;1713868228.8298671;-42.355;3.731965648773316;0.91;-0.865;4.588;-43.317;-5.583;0.438;3.191;59.881324916666664;10.745090416666667;0.0;34.34251185925387;-46.851739083893804;0.00026402909634626326;1713868228.7365344;0.09333276748657227;0.0;0.0;0.0;0.0;818.9370595657034;942.9093901189118;19.3574881407458;-33.148260916106196;38.38645006875952;-1.042249273872099;-0.7560242720863838;189.5169679597533;-10.483032040246712;53.84999999999967;-80.0
2024-04-23_12:30:28:940242;1713868228.9392302;59.8816358;10.7442493;0.0;59.8816358;10.7442493;0.0;1713868228.9392302;-43.229;0.0;0.91;-1.305;4.627;-43.17;0.985;-0.332;-0.521;59.881324916666664;10.745090416666667;0.0;34.6358954135323;-47.101865163129695;0.00026745112116621783;1713868228.8298671;0.10936307907104492;0.0;0.0;0.0;0.0;815.5298086480782;944.189262894268;19.214104586467364;-32.898134836870305;38.098150753082564;-1.0421884875365748;-0.7534586380859521;189.13376388473915;-10.866236115260858;53.999999999999666;-80.0
2024-04-23_12:30:29:074547;1713868229.0606194;59.881638366666664;10.74424475;0.0;59.881638366666664;10.74424475;0.0;1713868229.0516434;-43.177;3.4070896218108904;0.91;-0.921;4.625;-43.259;6.089;0.115;-1.155;59.881324916666664;10.745090416666667;0.0;34.6358954135323;-47.101865163129695;0.00026745112116621783;1713868228.9392302;0.12138915061950684;0.0;0.0;0.0;0.0;821.674511273281;941.8759828765532;19.364104586467363;-32.898134836870305;38.174020251743805;-1.0387954272730644;-0.755011981120227;189.82599900909986;-10.17400099090014;54.149999999999665;-80.0
2024-04-23_12:30:29:158947;1713868229.1579497;59.881638366666664;10.74424475;0.0;59.881638366666664;10.74424475;0.0;1713868229.1579497;-42.975;0.0;0.91;-0.388;4.708;-43.292;7.04;1.2;-0.054;59.881324916666664;10.745090416666667;0.0;34.92185169242582;-47.35665789806478;0.0002708916166600517;1713868229.0606194;0.09733033180236816;0.0;0.0;0.0;0.0;819.7325789079111;942.6095481515074;19.228148307573846;-32.64334210193522;37.88547836469841;-1.0384765833361533;-0.7555879397733852;189.60666787457703;-10.393332125422983;54.29999999999966;-80.0
2024-04-23_12:30:29:269383;1713868229.2663882;59.88164091666667;10.7442401;0.0;59.88164091666667;10.7442401;0.0;1713868229.265478;-43.018;3.583979194708376;0.91;0.013;4.801;-43.227;1.318;0.29;0.798;59.881324916666664;10.745090416666667;0.0;34.92185169242582;-47.35665789806478;0.0002708916166600517;1713868229.1579497;0.10843849182128906;0.0;0.0;0.0;0.0;821.3082684995006;942.0145076948721;19.378148307573845;-32.64334210193522;37.96182839925263;-1.0350719776703574;-0.7544534757595888;189.78459408850247;-10.215405911497536;54.44999999999966;-80.0
2024-04-23_12:30:29:390257;1713868229.3803232;59.8816435;10.74423555;0.0;59.8816435;10.74423555;0.0;1713868229.3803232;-44.294;3.3470251850700117;0.91;-0.153;4.724;-43.181;-2.848;-1.269;0.664;59.881324916666664;10.745090416666667;0.0;35.20595122467593;-47.6170505369774;0.0002743856142579659;1713868229.2663882;0.11393499374389648;0.0;0.0;0.0;0.0;819.5064044836041;942.6948356657613;19.244048775323733;-32.3829494630226;37.6694681299287;-1.0346045165436006;-0.7536506243036714;189.58115639498135;-10.418843605018644;54.59999999999966;-80.0
